date,direction,ticker,volume,price,market_price
2021-04-28,short,XLC,8.442588352227352,76.30680778370677,77.0
2021-04-28,short,XLE,52.09541008904088,24.68321798902581,25.055
2021-04-28,short,XLF,17.141452674660194,35.31121794776129,35.94
2021-04-28,short,XLI,7.923789765816776,100.9487688127719,101.89
2021-04-28,short,XLK,8.603923212472562,70.37507600692584,70.875
2021-04-28,short,XLP,12.855940071925609,68.98088389276143,68.79
2021-04-28,short,XLRE,18.327456780448724,41.69792605013571,42.18
2021-04-28,short,XLU,26.787073351931284,32.862486000081375,32.8
2021-04-28,short,XLV,7.05371294508099,121.34589226118767,122.18
2021-04-28,short,XLY,8.671661580042468,88.45370423205458,89.09
2021-05-05,short,XLB,18.923164323475554,42.116024759447185,43.14
2021-05-05,short,XLC,9.635993755929865,76.56435216142734,76.79
2021-05-05,short,XLE,30.96917513367781,25.252451909378625,26.21
2021-05-05,short,XLF,22.432984428773302,36.2855188813046,37.03
2021-05-05,short,XLI,8.368452606244498,102.27460907237426,103.53
2021-05-05,short,XLK,14.442801491552895,69.03707768684258,68.24
2021-05-05,short,XLP,15.843968846035306,69.39995880996733,69.74
2021-05-05,short,XLRE,19.864471779545237,41.67819986764019,41.66
2021-05-05,short,XLU,19.718455108876164,32.78087147644704,32.67
2021-05-05,short,XLV,6.032608120248343,122.13607157992195,123.06
2021-05-05,short,XLY,7.4823123049615745,88.16481247802675,87.83
2021-05-12,short,XLB,15.190326766359512,42.41168493806123,42.78
2021-05-12,short,XLC,13.881802286282815,75.67638122927056,75.06
2021-05-12,short,XLE,34.433711899132035,25.782911989215357,26.26
2021-05-12,short,XLF,19.73308752036884,36.47948981131254,36.7
2021-05-12,short,XLI,7.817851773182282,101.85218009000612,101.4
2021-05-12,short,XLK,10.764483017218016,67.5928000293162,65.655
2021-05-12,short,XLP,13.38813210441722,69.50073639436211,69.62
2021-05-12,short,XLRE,21.440745053268504,41.34692256892783,41.04
2021-05-12,short,XLU,26.5036304220571,32.433466258561054,32.175
2021-05-12,short,XLV,6.679105922651038,121.92270970871216,121.73
2021-05-12,short,XLY,10.556105443689287,85.33254794365236,83.325
2021-05-19,short,XLB,19.122762456677833,42.83986866485545,43.18
2021-05-19,short,XLC,10.58734099186084,75.73852238726944,75.82
2021-05-19,short,XLE,34.11772597508104,25.923305856233377,26.065
2021-05-19,short,XLF,28.626380106926035,36.90007621825907,37.19
2021-05-19,short,XLI,6.65350136888979,102.06267218206858,102.31
2021-05-19,short,XLK,12.108702763044835,67.37691714403785,67.185
2021-05-19,short,XLP,12.66043113221686,69.91836586608281,70.36
2021-05-19,short,XLRE,28.913756129084245,41.65875980358469,41.89
2021-05-19,short,XLU,15.341148991589833,32.50368643191375,32.625
2021-05-19,short,XLV,5.410798361693637,122.42722490732723,123.05
2021-05-19,short,XLY,8.763845350285077,84.65550380955781,83.84
2021-05-26,short,XLB,22.40003069061025,43.104276622930996,43.33
2021-05-26,short,XLC,13.212432264022107,77.4103426834139,78.75
2021-05-26,short,XLE,32.71551960267897,25.97798121904588,26.035
2021-05-26,short,XLF,22.880002288940652,37.16213029483534,37.49
2021-05-26,short,XLI,12.45705399839108,103.12995048189025,103.7
2021-05-26,short,XLK,9.717095809952244,68.24199991362866,69.32
2021-05-26,short,XLP,8.787954386210856,70.40251171757976,71.1
2021-05-26,short,XLRE,12.917553759679382,42.07911224924776,43.02
2021-05-26,short,XLU,19.681075537225766,32.57185975697571,32.625
2021-05-26,short,XLV,4.469077361160506,122.86272799372739,123.39
2021-05-26,short,XLY,10.192195592842257,85.483252933676,86.195
2021-06-02,short,XLB,19.175400546908648,43.45744319333999,43.87
2021-06-02,short,XLC,10.853195439315504,77.94685822840133,78.6
2021-06-02,short,XLE,28.63312539567241,26.742023587567463,27.615
2021-06-02,short,XLF,18.78038433535437,37.6660627928501,38.28
2021-06-02,short,XLI,5.770926634951197,103.79482016452575,105.23
2021-06-02,short,XLK,12.282300807440254,68.85222373371096,69.335
2021-06-02,short,XLP,12.26262687925151,70.65153711200782,70.83
2021-06-02,short,XLRE,19.07592699914902,43.58813936450054,44.61
2021-06-02,short,XLU,23.848537840461447,32.55988346771039,32.55
2021-06-02,short,XLV,9.162522876685726,121.83250006294685,121.33
2021-06-02,short,XLY,6.583116088369501,85.62913720334728,85.855
2021-06-09,short,XLB,20.378124827579562,43.30419934299774,43.16
2021-06-09,short,XLC,7.151981526158041,78.48037840184398,79.29
2021-06-09,short,XLE,24.508289557046716,27.239175537229862,27.82
2021-06-09,short,XLF,26.384685188920407,37.72093935264028,37.76
2021-06-09,short,XLI,9.357405578052399,103.80420942668239,103.81
2021-06-09,short,XLK,7.394145226943419,69.30233203308833,70.05
2021-06-09,short,XLP,11.236451891395117,70.55995064747029,70.46
2021-06-09,short,XLRE,16.81279824138211,44.376040950451575,45.27
2021-06-09,short,XLU,24.40245928676815,32.663619102749024,32.765
2021-06-09,short,XLV,9.717604181181146,122.6032635014038,123.33
2021-06-09,short,XLY,7.573786725706732,85.68309768611944,85.73
2021-06-16,short,XLB,20.358125469001287,42.6374271823876,41.97
2021-06-16,short,XLC,11.78386821529672,78.91575620774184,79.18
2021-06-16,short,XLE,42.74899840446805,27.68780035912367,27.945
2021-06-16,short,XLF,17.758075730748963,37.51137202421359,37.2
2021-06-16,short,XLI,7.192541817981473,103.237405157379,102.5
2021-06-16,short,XLK,7.505631416951772,70.09706839330231,70.88
2021-06-16,short,XLP,9.851756926949836,70.20025359164323,69.79
2021-06-16,short,XLRE,16.187531709757437,44.618340884716645,44.87
2021-06-16,short,XLU,26.305132583672503,32.69546113232947,32.725
2021-06-16,short,XLV,6.493223560241303,123.25084496305628,124.22
2021-06-16,short,XLY,10.054331559104305,85.98362043491328,86.21
2021-06-23,short,XLB,22.27336241244557,41.74536016066091,40.93
2021-06-23,short,XLC,8.369799751522569,79.28298184056027,79.8
2021-06-23,short,XLE,20.597811306196725,27.55845182883159,27.29
2021-06-23,short,XLF,24.608052816656475,36.656736452679496,36.04
2021-06-23,short,XLI,8.680878978569844,102.21068715035113,101.36
2021-06-23,short,XLK,15.174640441395603,71.53418034804065,72.245
2021-06-23,short,XLP,8.235661183734582,69.56723579605855,68.81
2021-06-23,short,XLRE,14.450053268762904,44.600257611282544,44.58
2021-06-23,short,XLU,25.423234371230784,32.19638668088595,31.68
2021-06-23,short,XLV,7.580647334007709,123.91829440875696,124.49
2021-06-23,short,XLY,11.086167931080727,87.09608090989086,88.105
2021-06-30,short,XLB,17.664021455124093,41.48424805129632,41.155
2021-06-30,short,XLC,6.921579394873341,80.04660361851529,80.97
2021-06-30,short,XLE,26.797388048664516,27.205950292510146,26.935
2021-06-30,short,XLF,34.03866717766969,36.676042678441156,36.69
2021-06-30,short,XLI,13.663005199569728,102.3264495857664,102.4
2021-06-30,short,XLK,12.60003294627655,72.57568326149116,73.83
2021-06-30,short,XLP,7.835593685315576,69.76360482130202,69.97
2021-06-30,short,XLRE,13.724917032510998,44.4686066014467,44.33
2021-06-30,short,XLU,18.57144003985354,31.9509663424342,31.615
2021-06-30,short,XLV,5.3228213598342276,124.75639509118231,125.95
2021-06-30,short,XLY,9.576464106573518,88.1059396935895,89.275
2021-07-07,short,XLB,18.794884120431263,41.363491135803415,41.25
2021-07-07,short,XLC,6.394273439771194,80.89818868190764,81.82
2021-07-07,short,XLE,30.96599225353207,26.572862384247873,26.025
2021-07-07,short,XLF,23.671708912564263,36.56691698443197,36.41
2021-07-07,short,XLI,12.290306579142353,102.79694981698471,103.32
2021-07-07,short,XLK,8.627011677534796,73.81497453250064,75.625
2021-07-07,short,XLP,8.798268840554123,69.89393239974808,70.01
2021-07-07,short,XLRE,24.618596011737527,45.034508530708,45.35
2021-07-07,short,XLU,19.89593538259733,32.15993894467292,32.355
2021-07-07,short,XLV,5.963630208101376,126.98809897700492,128.98
2021-07-07,short,XLY,8.350942570262738,89.27936808337684,90.625
2021-07-14,short,XLB,19.918378989743644,41.2587928169753,41.16
2021-07-14,short,XLC,7.340649305066577,81.46033076050927,81.95
2021-07-14,short,XLE,28.169344915846644,26.016546653403328,25.405
2021-07-14,short,XLF,26.951115878969496,36.53129101118523,36.5
2021-07-14,short,XLI,7.940698470725589,102.72749676026993,102.62
2021-07-14,short,XLK,12.14574773405479,75.40243885374933,76.53
2021-07-14,short,XLP,13.790836442682348,70.34941286793175,70.64
2021-07-14,short,XLRE,17.425394671175848,45.48025269089573,46.11
2021-07-14,short,XLU,21.492021329552827,32.305369612258886,32.44
2021-07-14,short,XLV,6.174810954190972,127.86911502061237,128.72
2021-07-14,short,XLY,7.177264730326094,89.89208602411513,90.605
2021-07-21,short,XLB,20.856669329620487,40.90391384163763,40.565
2021-07-21,short,XLC,7.594417494769591,81.32795368389253,81.2
2021-07-21,short,XLE,35.49303424476864,25.240731899483592,24.625
2021-07-21,short,XLF,21.552103909223057,36.56182142283419,36.6
2021-07-21,short,XLI,10.915091304136741,103.20362096757154,103.55
2021-07-21,short,XLK,9.691948706920815,75.64101782064618,75.94
2021-07-21,short,XLP,9.773534994068221,70.4823792643547,70.67
2021-07-21,short,XLRE,14.229947271722168,45.79930363664191,46.19
2021-07-21,short,XLU,17.973147881188595,32.34391181300282,32.39
2021-07-21,short,XLV,6.910714888110187,128.48220044087904,129.03
2021-07-21,short,XLY,11.129629170374415,90.22214918260543,90.435
2021-07-28,short,XLB,26.574004453357837,41.17345219509358,41.385
2021-07-28,short,XLC,6.772442931520439,82.38955341427406,83.58
2021-07-28,short,XLE,39.94504278138794,25.036483887943273,24.855
2021-07-28,short,XLF,17.767513229704612,36.49321726707071,36.41
2021-07-28,short,XLI,10.188386475253061,102.98462077342293,102.75
2021-07-28,short,XLK,8.691900066828676,75.99750126629283,76.395
2021-07-28,short,XLP,8.509742937726575,70.74191746832389,71.04
2021-07-28,short,XLRE,14.419553468701483,46.086540290445946,46.37
2021-07-28,short,XLU,18.61700122947279,32.76676796896799,33.175
2021-07-28,short,XLV,7.896971126314289,130.20359295926968,131.71
2021-07-28,short,XLY,8.693408700143422,90.60055308072943,91.085
2021-08-04,short,XLB,21.597427838755983,41.33330867270124,41.53
2021-08-04,short,XLC,13.657109503745394,82.1759326810316,82.07
2021-08-04,short,XLE,34.175199798356914,24.676159001244145,24.255
2021-08-04,short,XLF,22.9860044861489,36.570366153570816,36.63
2021-08-04,short,XLI,6.682850951835199,102.82434679633693,102.58
2021-08-04,short,XLK,7.480074027204342,76.49356747784906,77.07
2021-08-04,short,XLP,9.390342958915664,70.66746789824263,70.6
2021-08-04,short,XLRE,19.041767767776182,46.287682906932254,46.44
2021-08-04,short,XLU,20.61136467011844,33.08897229048753,33.38
2021-08-04,short,XLV,6.2385844380165185,131.70256284503327,133.6
2021-08-04,short,XLY,8.123120851302641,90.43605101610392,90.26
2021-08-11,short,XLB,16.68540076927639,42.17086930018567,43.255
2021-08-11,short,XLC,12.197399699526857,82.55998578347932,82.99
2021-08-11,short,XLE,49.050925755475305,24.884702033179355,25.03
2021-08-11,short,XLF,13.067464799343895,37.378489820475814,38.8
2021-08-11,short,XLI,7.820103648813115,104.28325562374529,105.53
2021-08-11,short,XLK,10.417426191597684,76.57588974870178,76.635
2021-08-11,short,XLP,9.845545188045215,71.32390900803178,71.95
2021-08-11,short,XLRE,16.40637141578736,46.27949877243259,46.27
2021-08-11,short,XLU,20.153129696427037,33.57150036602903,34.065
2021-08-11,short,XLV,5.165620976078948,131.75575689135565,131.82
2021-08-11,short,XLY,7.2990129117279725,90.7029577216391,91.0
2021-08-18,short,XLB,18.004765800587187,42.09256565725357,42.02
2021-08-18,short,XLC,11.528389932665617,82.29274702482618,82.01
2021-08-18,short,XLE,32.99666841576514,24.329834203583275,23.505
2021-08-18,short,XLF,16.897767855788175,37.58234991265026,37.74
2021-08-18,short,XLI,7.790136513878055,103.68278276282992,103.08
2021-08-18,short,XLK,8.59377254603558,76.37659110002049,76.135
2021-08-18,short,XLP,9.5161595442218,71.68569323186412,72.06
2021-08-18,short,XLRE,25.315402670722765,46.346547289249685,46.39
2021-08-18,short,XLU,16.69962711539759,33.94466476420966,34.395
2021-08-18,short,XLV,7.458798068095895,133.51300834785258,134.73
2021-08-18,short,XLY,8.11433087101781,89.55900750741948,88.53
2021-08-25,short,XLB,16.504405877347004,42.38786069042344,42.71
2021-08-25,short,XLC,6.79826618639102,82.97427532414221,84.13
2021-08-25,short,XLE,43.39339224136312,24.361171147442537,24.385
2021-08-25,short,XLF,15.460300579784807,38.106794080745225,38.68
2021-08-25,short,XLI,12.26126322567139,104.28034292966318,104.66
2021-08-25,short,XLK,8.169036817092351,77.52835354625125,78.74
2021-08-25,short,XLP,9.748751443105782,71.77389884872503,71.86
2021-08-25,short,XLRE,13.047345378138697,46.37152889079969,46.42
2021-08-25,short,XLU,15.885828275093886,34.14470846508387,34.355
2021-08-25,short,XLV,7.556177618721316,134.41733136416667,135.31
2021-08-25,short,XLY,9.43443343465498,90.30144620669573,90.94
2021-09-01,short,XLB,13.366602271351042,42.52529860254782,42.695
2021-09-01,short,XLC,9.068271166155942,84.73215763793125,86.05
2021-09-01,short,XLE,27.60128181110089,24.16049432916751,23.845
2021-09-01,short,XLF,18.220315526362292,38.14639653169255,38.18
2021-09-01,short,XLI,5.0455527935483655,104.23068190341381,104.11
2021-09-01,short,XLK,6.770355047724497,78.39922090723933,79.45
2021-09-01,short,XLP,13.890131457382317,72.28281709571847,72.64
2021-09-01,short,XLRE,17.406904421486935,47.58811092468718,48.5
2021-09-01,short,XLU,18.489843946630458,34.45414388894431,34.72
2021-09-01,short,XLV,9.10812793677224,134.87243898559453,135.25
2021-09-01,short,XLY,11.628014380904943,91.1397991607942,91.82
2021-09-08,short,XLB,14.429074081447048,42.25260970104965,42.0
2021-09-08,short,XLC,9.091973106168805,84.98140369977737,85.23
2021-09-08,short,XLE,32.10551335283142,23.996224044062227,23.855
2021-09-08,short,XLF,19.993983308384244,37.93899914694829,37.75
2021-09-08,short,XLI,9.144522714478569,103.38603802322842,102.92
2021-09-08,short,XLK,7.262813933498338,78.91458263909516,79.395
2021-09-08,short,XLP,11.913265402445074,72.43387537672787,72.61
2021-09-08,short,XLRE,16.85655049965012,48.02689251494713,48.48
2021-09-08,short,XLU,23.455271557985554,34.70346198080765,34.9
2021-09-08,short,XLV,5.500137434648453,135.29321031022153,135.99
2021-09-08,short,XLY,9.901800880991939,91.59750306705354,92.135
2021-09-15,short,XLB,16.653152890826178,42.10387271384212,41.975
2021-09-15,short,XLC,13.82733498701219,84.47981362474002,84.15
2021-09-15,short,XLE,26.503214365550356,24.50892425736683,25.13
2021-09-15,short,XLF,21.441193617838664,37.89811996816794,37.86
2021-09-15,short,XLI,9.757613287644922,102.72732487199542,102.11
2021-09-15,short,XLK,7.753636475313272,78.91996156868832,78.925
2021-09-15,short,XLP,10.475386033632073,72.22619132146781,71.99
2021-09-15,short,XLRE,16.369816160472112,47.61457609299535,47.19
2021-09-15,short,XLU,18.890797637943116,34.39187452563713,34.005
2021-09-15,short,XLV,5.563170145437921,134.24567065532185,133.21
2021-09-15,short,XLY,8.337475553949094,91.7632064230832,91.96
2021-09-22,short,XLB,19.195019150621945,40.990733625250165,40.025
2021-09-22,short,XLC,7.551250639421081,83.23302827342573,80.95
2021-09-22,short,XLE,29.638950931456556,24.45405986180267,24.405
2021-09-22,short,XLF,23.12059238584694,37.48920905661582,37.11
2021-09-22,short,XLI,8.945620491712866,101.00196765966122,99.12
2021-09-22,short,XLK,8.967956796819045,78.03238921796458,77.265
2021-09-22,short,XLP,9.95731556808784,71.30213459449367,70.33
2021-09-22,short,XLRE,26.961043018032157,47.02684815129587,46.67
2021-09-22,short,XLU,23.058818685450895,33.505861119844994,32.78
2021-09-22,short,XLV,6.534185586921774,132.8004516324087,131.57
2021-09-22,short,XLY,8.001276403191493,91.47760347106788,91.18
2021-09-29,short,XLB,13.761912942054124,40.652193449893005,40.18
2021-09-29,short,XLC,7.7943831718437835,81.77375435212426,80.36
2021-09-29,short,XLE,20.601868050708312,25.27046944379139,26.445
2021-09-29,short,XLF,19.646603624794714,37.7835787335031,38.13
2021-09-29,short,XLI,8.141548847004099,100.47214678424521,99.89
2021-09-29,short,XLK,9.213073524953717,76.59710146723992,75.2
2021-09-29,short,XLP,11.00913644149438,70.67091364372084,70.1
2021-09-29,short,XLRE,36.65571782913652,45.956939828723925,45.17
2021-09-29,short,XLU,24.78876887692561,32.826733184978394,32.195
2021-09-29,short,XLV,8.617243467206997,130.570728871791,128.88
2021-09-29,short,XLY,5.8201385405889905,91.3796551472426,91.245
2021-10-06,short,XLB,16.365215150128602,40.455448054336884,40.29
2021-10-06,short,XLC,14.484943436393465,81.29020115006705,81.03
2021-10-06,short,XLE,27.28433762205536,26.38695993463725,27.23
2021-10-06,short,XLF,23.541038161991494,38.22859965605658,38.6
2021-10-06,short,XLI,7.788984285135715,100.32930619676681,100.18
2021-10-06,short,XLK,9.39550269578572,76.08104064792178,75.575
2021-10-06,short,XLP,9.231504308642208,70.28282252223605,69.82
2021-10-06,short,XLRE,24.386959136990967,45.59860634732095,45.06
2021-10-06,short,XLU,19.7767359624281,32.81486985833914,32.8
2021-10-06,short,XLV,6.744427384822702,128.52447050973348,125.91
2021-10-06,short,XLY,6.81119212040713,90.81364962811547,90.33
2021-10-13,short,XLB,13.801080529345665,40.68399307371687,40.955
2021-10-13,short,XLC,10.84983026382627,80.47642399976331,79.39
2021-10-13,short,XLE,17.885737071165714,27.096939791543637,28.18
2021-10-13,short,XLF,15.798143522306056,38.253257297736106,38.29
2021-10-13,short,XLI,10.487457714871912,100.15181893422749,100.02
2021-10-13,short,XLK,12.420943699933666,75.8242458247595,75.63
2021-10-13,short,XLP,14.167975688813694,70.22662010925261,70.19
2021-10-13,short,XLRE,20.768074116688126,45.571651634254266,45.54
2021-10-13,short,XLU,25.192663077904903,32.65808174915237,32.535
2021-10-13,short,XLV,6.782464728207454,127.02803911991379,125.54
2021-10-13,short,XLY,7.293436047952126,91.48657170731003,92.115
2021-10-20,short,XLB,23.60178106161946,41.896177996566216,42.605
2021-10-20,short,XLC,11.133208704588505,81.18725859209782,81.88
2021-10-20,short,XLE,22.066844957710437,28.283369032726952,29.245
2021-10-20,short,XLF,14.888784693844652,39.212339819187235,40.23
2021-10-20,short,XLI,8.427650122471775,101.9644021323791,104.22
2021-10-20,short,XLK,8.805681547653542,77.21427715887334,79.175
2021-10-20,short,XLP,9.045098169767005,70.46173030528794,70.83
2021-10-20,short,XLRE,21.51915700814152,46.40028673790991,47.2
2021-10-20,short,XLU,18.979668620767868,33.00049619134457,33.455
2021-10-20,short,XLV,6.768230882520271,128.8171382883274,130.61
2021-10-20,short,XLY,6.113000355575645,93.23451932075048,95.32
2021-10-27,short,XLB,22.205749269049452,42.11374984125504,42.345
2021-10-27,short,XLC,9.637758780500839,80.53892859618945,79.79
2021-10-27,short,XLE,21.03658057947017,28.496466307759263,28.72
2021-10-27,short,XLF,11.949088269239272,39.531865321809796,39.93
2021-10-27,short,XLI,5.406231389464963,102.43554546473888,103.17
2021-10-27,short,XLK,7.0465722050421,78.2836582052394,79.62
2021-10-27,short,XLP,9.627276067901825,70.77534764179772,71.07
2021-10-27,short,XLRE,18.10450485869856,46.99414061107041,47.7
2021-10-27,short,XLU,38.29983959344815,33.291026377323284,33.435
2021-10-27,short,XLV,6.806328347369153,130.12723568705212,131.43
2021-10-27,short,XLY,8.812957002454358,96.63871860297418,99.0
2021-11-03,short,XLB,15.709073045187925,42.72746937155027,43.595
2021-11-03,short,XLC,13.729746764805142,80.65119398040979,80.73
2021-11-03,short,XLE,22.19153468229029,28.608652508366056,28.715
2021-11-03,short,XLF,20.43484465548266,40.16170627230461,40.53
2021-11-03,short,XLI,6.611719130598946,103.79137407878369,104.9
2021-11-03,short,XLK,9.21415574263363,80.29319589129396,81.83
2021-11-03,short,XLP,11.551791301713443,71.7214866607295,72.51
2021-11-03,short,XLRE,11.172186097326602,47.62984398113552,48.66
2021-11-03,short,XLU,20.00979810131156,33.355875417477314,33.48
2021-11-03,short,XLV,5.338843438068526,132.3967128802463,135.29
2021-11-03,short,XLY,8.273707324211959,99.99014258443171,103.56
2021-11-10,short,XLB,14.570532764763055,43.51304237935636,44.36
2021-11-10,short,XLC,6.447861760821521,80.51340365831837,80.22
2021-11-10,short,XLE,19.725157921277464,28.668109113137035,28.735
2021-11-10,short,XLF,19.027260461215594,40.05962883947378,39.95
2021-11-10,short,XLI,6.872281331560032,105.17185751949502,106.5
2021-11-10,short,XLK,8.198694588108726,81.22160332418376,82.265
2021-11-10,short,XLP,12.707281523172384,72.33357221209732,72.89
2021-11-10,short,XLRE,22.754508281661515,47.97871069673096,48.15
2021-11-10,short,XLU,24.601357455942505,33.46292774970164,33.55
2021-11-10,short,XLV,6.90790320140097,133.04159572033166,133.54
2021-11-10,short,XLY,6.729943691414082,100.8154174987915,101.83
2021-11-17,short,XLB,16.017270903987733,43.99058801882076,44.425
2021-11-17,short,XLC,6.87070189494243,80.52712402185858,80.54
2021-11-17,short,XLE,26.26230516848093,28.63777980939376,28.615
2021-11-17,short,XLF,12.713370858067737,39.89555638300609,39.65
2021-11-17,short,XLI,7.333642658597835,105.84717082577498,106.48
2021-11-17,short,XLK,6.909979072331897,82.58149164167571,84.195
2021-11-17,short,XLP,15.355615193379514,72.46294211174542,72.57
2021-11-17,short,XLRE,16.92820784074638,48.19255516967241,48.48
2021-11-17,short,XLU,21.71722435259784,33.54360663749731,33.635
2021-11-17,short,XLV,6.106047151868982,133.36458980568614,133.73
2021-11-17,short,XLY,9.167541973858675,102.69510841509538,104.075
2021-11-24,short,XLB,16.950007380532515,43.97229056713353,43.955
2021-11-24,short,XLC,6.6383595572167255,79.58996232323598,78.62
2021-11-24,short,XLE,23.049160076516138,28.786054838668576,28.955
2021-11-24,short,XLF,22.005164516356356,40.02513602620683,40.1
2021-11-24,short,XLI,8.322855412013574,105.97094074827194,106.08
