date,cash,liability_value,securities_value,total_value,long_fee_cum,short_fee_cum,long_fee_rate_cum,short_fee_rate_cum
2025-11-05,12129.779251606502,-12038.082773856917,11861.686689694974,11953.38316744456,105.57886478446078,21.327532732333427,0.010557886478446077,0.002132753273233343
2025-11-12,12001.936283895393,-11963.93754764696,11879.855788438432,11917.854524686865,108.7791873581662,22.021686947242426,0.01087791873581662,0.0022021686947242426
2025-11-19,11960.183027227475,-11817.531777038417,11844.006165351451,11986.657415540509,111.94257908273656,22.250323229462502,0.011194257908273655,0.00222503232294625
2025-11-26,3998.9486046165775,-3974.7446444943753,11966.238051897752,11990.442012019954,115.16589615174513,22.937541947614523,0.011516589615174513,0.0022937541947614525
2025-12-03,8142.543991949438,-8148.352628673571,12222.528943010358,12216.720306286225,120.05740252586298,23.85467229763011,0.012005740252586298,0.002385467229763011
2025-12-10,4045.9800602906735,-3974.6473495801565,12070.352699584917,12141.685410295435,121.67713728662802,24.089076962290584,0.012167713728662802,0.0024089076962290584
2025-12-17,12123.477631137033,-12079.809054256128,12106.65156147685,12150.320138357756,124.91375835960265,24.089076962290584,0.012491375835960265,0.0024089076962290584
2025-12-24,8145.3623694443695,-8151.250373848752,12386.728402386452,12380.840397982069,129.86546685954997,25.025372866726837,0.012986546685954998,0.002502537286672684
2025-12-31,12206.159029049519,-12251.275217862942,12398.43472921527,12353.318540401848,133.1385358809358,25.26292656211507,0.01331385358809358,0.002526292656211507
2026-01-07,12231.319121913104,-12226.548511129164,12575.968544735813,12580.739155519754,134.82703193140725,25.499906847435152,0.013482703193140724,0.002549990684743515
2026-01-14,4177.092453827294,-4143.6273022118585,12394.04597250395,12427.511124119386,136.55021485863452,27.147506436396004,0.013655021485863452,0.0027147506436396005
2026-01-21,8290.2662763347,-8218.240091543857,12226.627285062566,12298.653469853409,138.1931979832928,27.147506436396004,0.013819319798329281,0.0027147506436396005
2026-01-28,7943.507751909977,-8056.946423109874,12198.145608818506,12084.706937618608,138.1931979832928,27.860203482598045,0.013819319798329281,0.0027860203482598044
2026-02-04,12036.145727851126,-12126.548699838437,12318.522869398557,12228.119897411247,139.82677388062905,28.09197865367381,0.013982677388062905,0.002809197865367381
2026-02-11,7634.414124391457,-7922.523125074886,12367.773818826667,12079.66481814324,139.82677388062905,28.56107397827303,0.013982677388062905,0.002856107397827303
2026-02-18,7728.259636651159,-7844.148952902612,12032.486137151996,11916.596820900544,141.45313945967396,28.792747779353235,0.014145313945967396,0.0028792747779353236
2026-02-25,3739.9591730545944,-3873.646451022153,12044.976184987694,11911.288907020135,143.05066506335268,29.02132088626273,0.014305066506335269,0.002902132088626273
