date,direction,ticker,volume,price,market_price
2021-03-31,short,XLI,8.34407525483208,97.51595700548499,98.45
2021-03-31,short,XLK,11.650256383374934,65.9796657604347,66.405
2021-03-31,short,XLP,8.06105445008815,66.84727011407044,68.31
2021-03-31,short,XLRE,12.001757128935637,38.81793986071443,39.49
2021-03-31,short,XLU,29.95630542762254,31.45257501861387,32.02
2021-03-31,short,XLV,4.669963715744499,115.37952803870961,116.74
2021-03-31,short,XLY,23.449921868425562,83.82343388640419,84.035
2021-04-07,short,XLB,6.105883764857413,39.118106321850156,39.63
2021-04-07,short,XLC,37.00094110702453,75.46438894534108,76.93
2021-04-07,short,XLE,6.184892340119546,24.621654309853884,24.575
2021-04-07,short,XLF,11.28047227034968,34.25229674350485,34.84
2021-04-07,short,XLI,4.59833229900414,98.14981299328062,99.3
2021-04-07,short,XLK,17.05927261462668,67.89913829629353,69.21
2021-04-07,short,XLP,10.592727043717868,68.05268244704219,68.97
2021-04-07,short,XLRE,9.612181882514122,39.55709362394225,40.48
2021-04-07,short,XLU,13.511250098004453,31.768826604727582,32.47
2021-04-07,short,XLV,2.5754746126010204,115.77425810398665,116.49
2021-04-07,short,XLY,24.06621154765522,85.30569589163208,86.75
2021-04-14,short,XLB,23.101420053426555,40.100378006327745,40.36
2021-04-14,short,XLC,3.231844836495455,75.50098756012547,75.92
2021-04-14,short,XLE,44.709683669142244,24.59823912781622,24.595
2021-04-14,short,XLF,19.535934136836143,34.840410408607326,35.18
2021-04-14,short,XLI,6.701802852226505,99.55550644998341,100.52
2021-04-14,short,XLK,6.158043276412279,68.57704210971512,70.455
2021-04-14,short,XLP,9.121714933727333,68.42622183443649,68.86
2021-04-14,short,XLRE,20.691115558779355,40.24870690193082,40.57
2021-04-14,short,XLU,35.41499181944697,32.63828937767227,32.97
2021-04-14,short,XLV,10.251237938571906,117.99265900122151,118.55
2021-04-14,short,XLY,13.992039590734805,86.52051666035297,88.61
2021-04-21,short,XLB,15.304011287412425,40.65212992995284,41.485
2021-04-21,short,XLC,3.511363699788733,75.82853066311661,76.13
2021-04-21,short,XLE,15.83609450794335,24.398609569419826,23.835
2021-04-21,short,XLF,11.701021164749807,34.9451416058301,35.12
2021-04-21,short,XLI,4.54316289676011,100.12698659119425,100.97
2021-04-21,short,XLK,4.567049650385204,69.66629334215307,71.135
2021-04-21,short,XLP,12.257057831571483,69.48331224144913,70.27
2021-04-21,short,XLRE,28.12055238928922,41.36133080982734,42.18
2021-04-21,short,XLU,15.715777489653334,32.92620086251037,33.575
2021-04-21,short,XLV,30.65677594748731,122.05994951925042,123.42
2021-04-21,short,XLY,2.3398608327194985,86.87216890424952,88.975
2021-04-28,short,XLB,20.195553089241766,41.25110329114976,41.705
2021-04-28,short,XLC,14.765273520008732,76.77493371152042,77.0
2021-04-28,short,XLE,94.63335969307533,24.96090465963684,25.055
2021-04-28,short,XLF,31.95192982516623,35.67333167948256,35.94
2021-04-28,short,XLI,8.954799645486085,101.29660250905958,101.89
2021-04-28,short,XLK,5.755556291066075,70.34022967645494,70.875
2021-04-28,short,XLP,4.371145383405125,69.30105751649249,68.79
2021-04-28,short,XLRE,14.645561008532422,41.64168992170048,42.18
2021-04-28,short,XLU,12.25158046694451,32.87091641181456,32.8
2021-04-28,short,XLV,1.197921647197031,122.06446411460074,122.18
2021-04-28,short,XLY,8.81483737520598,88.62477754235908,89.09
2021-05-05,short,XLB,41.709326909310604,42.52377533783167,43.14
2021-05-05,short,XLC,1.3153476302573441,76.77616608971422,76.79
2021-05-05,short,XLE,61.80809817508694,25.454406883914704,26.21
2021-05-05,short,XLF,20.768699399073245,36.207775917870315,37.03
2021-05-05,short,XLI,17.035748444993438,102.76050383583758,103.53
2021-05-05,short,XLK,1.0430451967182677,70.01801127904372,68.24
2021-05-05,short,XLP,5.99185693781585,69.55485274721639,69.74
2021-05-05,short,XLRE,2.816891510739776,41.644643544856564,41.66
2021-05-05,short,XLU,5.46693530456173,32.80892493131024,32.67
2021-05-05,short,XLV,16.321828281819354,122.99192973686765,123.06
2021-05-05,short,XLY,0.7943526948632265,88.55907651261714,87.83
2021-05-12,short,XLB,26.919483749652656,42.62427883721149,42.78
2021-05-12,short,XLC,1.9457222352758325,75.75221301361618,75.06
2021-05-12,short,XLE,79.90785530681475,25.908648037254796,26.26
2021-05-12,short,XLF,33.823109300455044,36.512740148343454,36.7
2021-05-12,short,XLI,0.694091099280886,102.70724257531492,101.4
2021-05-12,short,XLK,1.172932791441872,67.70863861110037,65.655
2021-05-12,short,XLP,18.93229414148073,69.60433836252521,69.62
2021-05-12,short,XLRE,23.555841353170578,41.104582433580894,41.04
2021-05-12,short,XLU,48.800047077432644,32.238862526260014,32.175
2021-05-12,short,XLV,2.892483725496156,122.80196138279803,121.73
2021-05-12,short,XLY,0.18198562234113647,87.58346523654103,83.325
2021-05-19,short,XLB,17.613338513922088,42.8440741356458,43.18
2021-05-19,short,XLC,6.1145538106858535,75.80363646034982,75.82
2021-05-19,short,XLE,32.08666399623846,25.953443201562635,26.065
2021-05-19,short,XLF,22.264511588979502,36.78158485198461,37.19
2021-05-19,short,XLI,1.4348014687116746,102.439514537242,102.31
2021-05-19,short,XLK,10.985584374015,67.23551544439725,67.185
2021-05-19,short,XLP,13.536760574936991,69.91938327995511,70.36
2021-05-19,short,XLRE,37.1137223259801,41.585050195376304,41.89
2021-05-19,short,XLU,36.37766707883217,32.403773977635716,32.625
2021-05-19,short,XLV,8.992969751483768,122.98963649220951,123.05
2021-05-19,short,XLY,4.263641850832638,83.99324200124622,83.84
2021-05-26,short,XLB,8.140655143364796,42.99767186264648,43.33
2021-05-26,short,XLC,28.773004944662084,78.23360679131002,78.75
2021-05-26,short,XLE,12.569510882576623,25.976399244445588,26.035
2021-05-26,short,XLF,8.344825667333936,36.97471549250731,37.49
2021-05-26,short,XLI,6.386674955673332,103.46877173884764,103.7
2021-05-26,short,XLK,16.810142628453796,68.49615822892953,69.32
2021-05-26,short,XLP,5.21546661583389,70.24774252106542,71.1
2021-05-26,short,XLRE,15.706125148704615,42.01173641828391,43.02
2021-05-26,short,XLU,6.656787636493128,32.43799434037266,32.625
2021-05-26,short,XLV,1.0516557490928822,123.03155389218333,123.39
2021-05-26,short,XLY,27.08834944375686,85.89557699172326,86.195
2021-06-02,short,XLB,12.923612633661733,43.5328735157937,43.87
2021-06-02,short,XLC,3.7845049684979557,78.27619656314482,78.6
2021-06-02,short,XLE,80.39304654633897,27.393444025220706,27.615
2021-06-02,short,XLF,17.467800653663627,37.858021564878975,38.28
2021-06-02,short,XLI,4.948766528184461,104.23767937069374,105.23
2021-06-02,short,XLK,9.838831567270631,68.80585956439322,69.335
2021-06-02,short,XLP,7.806870273347281,70.59680495451428,70.83
2021-06-02,short,XLRE,53.91068743516897,44.0238103790002,44.61
2021-06-02,short,XLU,16.568601384713986,32.517897291643045,32.55
2021-06-02,short,XLV,0.641961262429259,122.38658417513044,121.33
2021-06-02,short,XLY,2.7390933275621734,85.89185075316725,85.855
2021-06-09,short,XLB,7.364449186279586,43.39752258457399,43.16
2021-06-09,short,XLC,9.810628925845,79.00778548312383,79.29
2021-06-09,short,XLE,23.946524847096086,27.491341046574316,27.82
2021-06-09,short,XLF,9.164415080185009,37.82429135195424,37.76
2021-06-09,short,XLI,1.4681690706291333,104.13982804983667,103.81
2021-06-09,short,XLK,10.458019775523276,69.44690703817902,70.05
2021-06-09,short,XLP,3.460915766957262,70.5547851271602,70.46
2021-06-09,short,XLRE,31.624553805977826,44.48455837187312,45.27
2021-06-09,short,XLU,23.0396703270302,32.661634059025715,32.765
2021-06-09,short,XLV,19.721604499097865,123.30025882298702,123.33
2021-06-09,short,XLY,10.179496771072031,85.76431677254844,85.73
2021-06-16,short,XLB,9.825595984007435,42.58157009375015,41.97
2021-06-16,short,XLC,8.25007384761818,79.08645254828079,79.18
2021-06-16,short,XLE,56.63955544026541,27.810193152941828,27.945
2021-06-16,short,XLF,23.003287302960686,37.37785743638552,37.2
2021-06-16,short,XLI,4.358304452277737,102.91320788886364,102.5
2021-06-16,short,XLK,15.579525541250824,70.30439602687002,70.88
2021-06-16,short,XLP,5.564767251271041,70.08325834948752,69.79
2021-06-16,short,XLRE,15.458769897726356,44.61110962122236,44.87
2021-06-16,short,XLU,26.945237926196178,32.695792576378985,32.725
2021-06-16,short,XLV,7.098558292825391,123.54368897700921,124.22
2021-06-16,short,XLY,9.584619832810482,85.98045111270629,86.21
2021-06-23,short,XLB,11.712487102257427,41.68344033243176,40.93
2021-06-23,short,XLC,11.623109707181507,79.5037807679766,79.8
2021-06-23,short,XLE,29.99403420799166,27.63009336384791,27.29
2021-06-23,short,XLF,17.07967916841639,36.80778546322301,36.04
2021-06-23,short,XLI,15.546574125199855,101.70008511184824,101.36
2021-06-23,short,XLK,12.584371871151255,71.1715090437548,72.245
2021-06-23,short,XLP,4.019549186413219,69.54926882649417,68.81
2021-06-23,short,XLRE,7.887139400013385,44.60059960355146,44.58
2021-06-23,short,XLU,5.970515487115264,32.51154021451402,31.68
2021-06-23,short,XLV,4.656636681923631,123.91855529199876,124.49
2021-06-23,short,XLY,23.546791092886913,87.49038707432057,88.105
2021-06-30,short,XLB,17.114369904255298,41.36970778366582,41.155
2021-06-30,short,XLC,10.948310658751323,80.214973213369,80.97
2021-06-30,short,XLE,11.459709090444179,27.437937792201474,26.935
2021-06-30,short,XLF,13.801256571887652,36.75514497939668,36.69
2021-06-30,short,XLI,6.6086352806691995,101.90886139279282,102.4
2021-06-30,short,XLK,29.38542282919085,73.03286865712951,73.83
2021-06-30,short,XLP,12.295056900075242,69.86634137427538,69.97
2021-06-30,short,XLRE,10.131022323585814,44.44845030739198,44.33
2021-06-30,short,XLU,13.99404932172466,31.88311539779758,31.615
2021-06-30,short,XLV,6.562547588814205,125.10682818676477,125.95
2021-06-30,short,XLY,9.831017012104084,88.01602254975947,89.275
2021-07-07,short,XLB,7.733901641697393,41.332449327965804,41.25
2021-07-07,short,XLC,5.701577413318686,80.76459759731773,81.82
2021-07-07,short,XLE,3.5120747992367765,27.106491436213112,26.025
2021-07-07,short,XLF,5.64302983496356,36.65497861816487,36.41
2021-07-07,short,XLI,4.2521877704585584,102.46134496606724,103.32
2021-07-07,short,XLK,25.520388249116714,74.2376992017218,75.625
2021-07-07,short,XLP,6.663377574028495,69.91683350041991,70.01
2021-07-07,short,XLRE,18.557136121882298,45.03162403735342,45.35
2021-07-07,short,XLU,16.668088443406372,32.13963418147926,32.355
2021-07-07,short,XLV,19.022209825093913,127.98652275365359,128.98
2021-07-07,short,XLY,9.332794382059028,89.28659705029645,90.625
2021-07-14,short,XLB,12.734212295687673,41.2251601874381,41.16
2021-07-14,short,XLC,12.129613493888245,81.57096398384164,81.95
2021-07-14,short,XLE,10.34820587152998,25.83614315908804,25.405
2021-07-14,short,XLF,16.19086028995342,36.54005465636596,36.5
2021-07-14,short,XLI,2.9764351274725964,102.52667226599915,102.62
2021-07-14,short,XLK,24.144976430573706,75.35210859150818,76.53
2021-07-14,short,XLP,16.846831670423235,70.43503664193342,70.64
2021-07-14,short,XLRE,19.312051242746616,45.58156062957691,46.11
2021-07-14,short,XLU,25.85145626931953,32.32225358332725,32.44
2021-07-14,short,XLV,5.720862960890496,128.15611053474987,128.72
2021-07-14,short,XLY,4.242911740580977,89.6986468769191,90.605
2021-07-21,short,XLB,10.527035773743272,40.92640021166987,40.565
2021-07-21,short,XLC,7.242287881624312,81.43227713464617,81.2
2021-07-21,short,XLE,22.603171365419872,25.00535310815732,24.625
2021-07-21,short,XLF,18.48212722169152,36.572007987962216,36.6
2021-07-21,short,XLI,20.838407982101785,103.42210209194398,103.55
2021-07-21,short,XLK,12.14489424346879,75.54885437346226,75.94
2021-07-21,short,XLP,4.091171071790086,70.48094719535572,70.67
2021-07-21,short,XLRE,8.706667269277151,45.77062991729359,46.19
2021-07-21,short,XLU,6.134954589199037,32.33524726341554,32.39
2021-07-21,short,XLV,4.888118545517102,128.55875760310806,129.03
2021-07-21,short,XLY,19.340881126500356,90.30252422187806,90.435
2021-07-28,short,XLB,29.97888187520416,41.2658150349926,41.385
2021-07-28,short,XLC,9.560188415526914,82.65427768349379,83.58
2021-07-28,short,XLE,53.80426575114967,24.89947809267334,24.855
2021-07-28,short,XLF,23.536872415185293,36.48125948428863,36.41
2021-07-28,short,XLI,3.0377370271433684,103.33659124377614,102.75
2021-07-28,short,XLK,4.065328061263717,75.76105748177345,76.395
2021-07-28,short,XLP,7.2439641706916795,70.83822202267231,71.04
2021-07-28,short,XLRE,17.405025636874033,46.17014639801257,46.37
2021-07-28,short,XLU,30.618827955527752,33.03482817145877,33.175
2021-07-28,short,XLV,7.048460023743573,130.4195425785296,131.71
2021-07-28,short,XLY,4.67214628549398,90.45476830328927,91.085
2021-08-04,short,XLB,9.627414025654033,41.33003255343577,41.53
2021-08-04,short,XLC,5.660194030236358,82.43699503189838,82.07
2021-08-04,short,XLE,17.157028805446146,24.743656115783438,24.255
2021-08-04,short,XLF,19.691028726745834,36.54901326576618,36.63
2021-08-04,short,XLI,2.8874903454306153,102.96788810810357,102.58
2021-08-04,short,XLK,12.137703678939346,76.74158734024297,77.07
2021-08-04,short,XLP,3.684005346730734,70.75791330623285,70.6
2021-08-04,short,XLRE,14.774010021109962,46.29404134198693,46.44
2021-08-04,short,XLU,28.733790397941274,33.20193276174848,33.38
2021-08-04,short,XLV,20.618329322663584,132.78973876181394,133.6
2021-08-04,short,XLY,7.488258944425507,90.33483188163055,90.26
2021-08-11,short,XLB,28.12069078341895,42.76404929697224,43.255
2021-08-11,short,XLC,5.311627827992108,82.70471324821115,82.99
2021-08-11,short,XLE,19.56110900085831,24.89620208531046,25.03
2021-08-11,short,XLF,24.537393497585178,37.7978334695616,38.8
2021-08-11,short,XLI,25.780623771002745,105.27194070381759,105.53
2021-08-11,short,XLK,2.1914525183816274,76.72528623416342,76.635
2021-08-11,short,XLP,14.19155447651418,71.70432077109587,71.95
2021-08-11,short,XLRE,5.073975653649207,46.28789536899392,46.27
2021-08-11,short,XLU,15.338223817720067,33.50230293328784,34.065
2021-08-11,short,XLV,0.9205178472991733,132.748294489963,131.82
2021-08-11,short,XLY,6.704366022459757,90.6490465207424,91.0
2021-08-18,short,XLB,8.733699643864156,42.58772558072992,42.02
2021-08-18,short,XLC,4.588226516411616,82.38273863769109,82.01
2021-08-18,short,XLE,15.61327628313851,24.278672529406236,23.505
2021-08-18,short,XLF,14.007798645778337,37.77681607279802,37.74
2021-08-18,short,XLI,1.7416437911105511,105.13323193250466,103.08
2021-08-18,short,XLK,4.128138918281057,76.3396942856019,76.135
2021-08-18,short,XLP,10.835585325562997,71.85831330335483,72.06
2021-08-18,short,XLRE,18.601660330695662,46.36811774044033,46.39
2021-08-18,short,XLU,37.61577670510489,34.13642864985713,34.395
2021-08-18,short,XLV,25.714678708393883,134.66151185176102,134.73
2021-08-18,short,XLY,1.4578945166129404,90.27055501238519,88.53
2021-08-25,short,XLB,13.589513200129922,42.66216154325563,42.71
2021-08-25,short,XLC,12.32177805533891,83.6559119606011,84.13
2021-08-25,short,XLE,44.24592614810698,24.357266249675234,24.385
2021-08-25,short,XLF,17.785950027913866,38.28207213304113,38.68
2021-08-25,short,XLI,18.597264332128,104.70052338758835,104.66
2021-08-25,short,XLK,7.7491271127775265,77.90573431886865,78.74
2021-08-25,short,XLP,1.446304540152937,71.85851192726714,71.86
2021-08-25,short,XLRE,3.0833019705220472,46.37549468077868,46.42
2021-08-25,short,XLU,4.04298759927493,34.15764102312216,34.355
2021-08-25,short,XLV,0.8488804202546518,134.6822353131444,135.31
2021-08-25,short,XLY,23.653983671706385,90.90113472001981,90.94
2021-09-01,short,XLB,7.225153984958055,42.67356037584309,42.695
2021-09-01,short,XLC,17.9344212520196,85.07501232336739,86.05
2021-09-01,short,XLE,7.614663621129701,24.282050460709247,23.845
2021-09-01,short,XLF,4.708354790509254,38.260707088846125,38.18
2021-09-01,short,XLI,1.7440366347693548,104.64989268194577,104.11
2021-09-01,short,XLK,8.05684846657864,78.69289956042851,79.45
2021-09-01,short,XLP,13.27834655153111,72.56323962444807,72.64
2021-09-01,short,XLRE,44.70505426283664,48.36292704011093,48.5
2021-09-01,short,XLU,18.621828616366738,34.61968547072139,34.72
2021-09-01,short,XLV,5.609858218391971,135.1753779487066,135.25
2021-09-01,short,XLY,10.933377049095,91.19159633241175,91.82
2021-09-08,short,XLB,10.105980012892076,42.28079971190785,42.0
2021-09-08,short,XLC,10.33404167716036,85.13167083761984,85.23
2021-09-08,short,XLE,25.888610124190592,23.952060533017423,23.855
2021-09-08,short,XLF,16.942266426905213,37.8610633336646,37.75
2021-09-08,short,XLI,1.0798746396392866,103.98837500132318,102.92
2021-09-08,short,XLK,14.532122637045447,79.1445805885095,79.395
2021-09-08,short,XLP,11.31007921420843,72.58474826256167,72.61
2021-09-08,short,XLRE,17.98693400397545,48.3965163975614,48.48
2021-09-08,short,XLU,28.030974144060185,34.7881102781818,34.9
2021-09-08,short,XLV,4.0479702950690735,135.51681762748612,135.99
2021-09-08,short,XLY,16.735664726637314,91.76221556854608,92.135
2021-09-15,short,XLB,12.77985649630092,42.1100357359779,41.975
2021-09-15,short,XLC,5.884627854544856,84.77549072409332,84.15
2021-09-15,short,XLE,75.63219645226677,24.829616101969773,25.13
2021-09-15,short,XLF,19.318231306234843,37.860496829425216,37.86
2021-09-15,short,XLI,6.289576626792957,102.385245666784,102.11
2021-09-15,short,XLK,12.889930029188335,79.04136517804751,78.925
2021-09-15,short,XLP,8.571281053530916,72.3283395236291,71.99
2021-09-15,short,XLRE,16.457189235637557,47.82005031850231,47.19
2021-09-15,short,XLU,13.045416557793256,34.539402940097446,34.005
2021-09-15,short,XLV,4.233451393835421,134.3375756244506,133.21
2021-09-15,short,XLY,10.01006136005049,91.83623989260067,91.96
2021-09-22,short,XLB,21.339408641007825,40.80597981853423,40.025
2021-09-22,short,XLC,2.2394451022206354,83.72097330268996,80.95
2021-09-22,short,XLE,51.43257691088506,24.65774234227916,24.405
2021-09-22,short,XLF,27.280531556842796,37.421129962570745,37.11
2021-09-22,short,XLI,4.873091573775437,100.95979425505955,99.12
2021-09-22,short,XLK,13.03735529846271,78.14813228947651,77.265
2021-09-22,short,XLP,8.222393467336103,71.34992745400187,70.33
2021-09-22,short,XLRE,28.990211343208983,47.08645056661189,46.67
2021-09-22,short,XLU,32.467552946796985,33.28429898326592,32.78
2021-09-22,short,XLV,2.946213432649084,133.2018863300771,131.57
2021-09-22,short,XLY,7.405509263614292,91.55719129242425,91.18
2021-09-29,short,XLB,22.054031883475883,40.48783544672354,40.18
2021-09-29,short,XLC,1.9451678206832241,82.15866461727128,80.36
2021-09-29,short,XLE,129.25635647950736,25.936262330152292,26.445
2021-09-29,short,XLF,30.291387238464203,37.794100974390915,38.13
2021-09-29,short,XLI,4.84426347323431,100.42648398610365,99.89
2021-09-29,short,XLK,0.7165649158205287,77.99453766823953,75.2
2021-09-29,short,XLP,10.718186830402283,70.64261248445784,70.1
2021-09-29,short,XLRE,13.348868794424966,46.48222281575993,45.17
2021-09-29,short,XLU,26.9788610539742,32.789937020315804,32.195
2021-09-29,short,XLV,0.4417474490496369,132.63836675943884,128.88
2021-09-29,short,XLY,4.150864392826302,91.44505717855783,91.245
2021-10-06,short,XLB,15.829951193651336,40.405169232359746,40.29
2021-10-06,short,XLC,4.609814573186497,81.36492722969219,81.03
2021-10-06,short,XLE,28.751437996164697,26.17167361806604,27.23
2021-10-06,short,XLF,23.330343593518414,38.14474055422946,38.6
2021-10-06,short,XLI,15.580786522619974,100.23845926305499,100.18
2021-10-06,short,XLK,6.1587975112107465,75.82716936910123,75.575
2021-10-06,short,XLP,18.30339548490643,70.12380543009847,69.82
2021-10-06,short,XLRE,14.512526237288629,45.741411169196915,45.06
2021-10-06,short,XLU,41.37093472734669,32.796027965737345,32.8
2021-10-06,short,XLV,1.1023449945284398,127.83490991366101,125.91
2021-10-06,short,XLY,5.927114249767319,90.78926383678562,90.33
2021-10-13,short,XLB,24.31602773723151,40.73819636366326,40.955
2021-10-13,short,XLC,1.490687164414073,80.88234419003685,79.39
2021-10-13,short,XLE,64.39249616095813,27.56007480606486,28.18
2021-10-13,short,XLF,13.176314319701241,38.1971689118164,38.29
2021-10-13,short,XLI,3.381229658287932,100.19950449514835,100.02
2021-10-13,short,XLK,6.066346829933401,75.72933021531865,75.63
2021-10-13,short,XLP,13.097269361730248,70.1514152949379,70.19
2021-10-13,short,XLRE,29.224825981963594,45.606830403056875,45.54
2021-10-13,short,XLU,24.319857084116293,32.69939093874108,32.535
2021-10-13,short,XLV,0.8967171286462594,126.80548466247782,125.54
2021-10-13,short,XLY,13.743580152787546,91.71553318181795,92.115
2021-10-20,short,XLB,8.465390202034573,41.220274998621825,42.605
2021-10-20,short,XLC,12.338234870261422,81.77245779919171,81.88
2021-10-20,short,XLE,12.96494411896738,27.84246472104862,29.245
2021-10-20,short,XLF,10.841102980126678,39.11475846331073,40.23
2021-10-20,short,XLI,7.701796999962426,102.99342001772611,104.22
2021-10-20,short,XLK,9.08202454532477,77.79514024758865,79.175
2021-10-20,short,XLP,3.0577369635560423,70.27985433691615,70.83
2021-10-20,short,XLRE,12.225987817201446,46.076738477174224,47.2
2021-10-20,short,XLU,11.737120074564857,32.94535371710698,33.455
2021-10-20,short,XLV,22.776787930352874,130.4658906228355,130.61
2021-10-20,short,XLY,5.031499623187576,92.68148771590637,95.32
2021-10-27,short,XLB,8.468090663373875,41.78272718188733,42.345
2021-10-27,short,XLC,2.671812889546514,81.41957708984145,79.79
2021-10-27,short,XLE,10.376687110897805,28.23257923056079,28.72
2021-10-27,short,XLF,4.830874412675694,39.366056010584586,39.93
2021-10-27,short,XLI,0.7303563575406145,103.00871460585802,103.17
2021-10-27,short,XLK,7.314729775219906,78.60922550529352,79.62
2021-10-27,short,XLP,4.34267320060703,70.74352382543539,71.07
2021-10-27,short,XLRE,8.143532160777017,46.72570234234016,47.7
2021-10-27,short,XLU,9.511980931130793,33.16453974783031,33.435
2021-10-27,short,XLV,2.301776047891085,130.5543790974479,131.43
2021-10-27,short,XLY,53.626082313171096,98.45801393226512,99.0
2021-11-03,short,XLB,12.354573708257728,42.85799102474831,43.595
2021-11-03,short,XLC,3.643185902336686,81.02175317647607,80.73
2021-11-03,short,XLE,6.5309287792285176,28.418924585654175,28.715
2021-11-03,short,XLF,6.1837591268765415,40.01950936805446,40.53
2021-11-03,short,XLI,2.7482415883481726,104.50291119208882,104.9
2021-11-03,short,XLK,6.782358315420677,80.15879705764627,81.83
2021-11-03,short,XLP,9.302138470219113,71.947791526343,72.51
2021-11-03,short,XLRE,9.107620337174378,47.74690070500859,48.66
2021-11-03,short,XLU,5.859243821266226,33.28478771525998,33.48
2021-11-03,short,XLV,6.1505910170160725,134.00038033704865,135.29
2021-11-03,short,XLY,36.554987919143144,100.52610913882273,103.56
2021-11-10,short,XLB,29.975648821986145,43.92162100064668,44.36
2021-11-10,short,XLC,2.405963984144562,80.70286716720625,80.22
2021-11-10,short,XLE,19.877881211282872,28.65683419015475,28.735
2021-11-10,short,XLF,19.788378805728026,39.96654962676641,39.95
2021-11-10,short,XLI,8.886902143054048,106.0282840810369,106.5
2021-11-10,short,XLK,2.8799639155898014,80.78657455542213,82.265
2021-11-10,short,XLP,10.420469086443163,72.4456087771563,72.89
2021-11-10,short,XLRE,16.418395291564583,48.00617515125114,48.15
2021-11-10,short,XLU,23.80002533520304,33.4976068195582,33.55
2021-11-10,short,XLV,12.532464658570515,133.69156038790604,133.54
2021-11-10,short,XLY,0.18626567809300099,100.53271942267635,101.83
2021-11-17,short,XLB,5.39310133115934,43.99837728803979,44.425
2021-11-17,short,XLC,2.7875665869112565,80.61545012648655,80.54
2021-11-17,short,XLE,13.329663948987136,28.640041750555568,28.615
2021-11-17,short,XLF,6.847146742269796,39.88517478241523,39.65
2021-11-17,short,XLI,2.762029693127465,106.13538856053599,106.48
2021-11-17,short,XLK,9.122897322853012,83.37718313997306,84.195
2021-11-17,short,XLP,4.708509324474818,72.48432237808389,72.57
2021-11-17,short,XLRE,12.33908217712461,48.209481013270555,48.48
2021-11-17,short,XLU,18.144287776690845,33.55704041661915,33.635
2021-11-17,short,XLV,3.089780762423988,133.69916300652855,133.73
2021-11-17,short,XLY,38.046579543092655,104.05774244854356,104.075
2021-11-24,short,XLB,8.194105883429037,43.972217527205906,43.955
2021-11-24,short,XLC,1.9192900737695862,79.80177597055551,78.62
2021-11-24,short,XLE,76.77189201192179,28.90840493759201,28.955
2021-11-24,short,XLF,32.30445511907254,40.06242963968748,40.1
