date,direction,ticker,volume,price,market_price
2021-10-27,long,XLE,128.6031120505668,28.72,28.72
2021-10-27,short,XLC,46.290028551100114,79.79,79.79
2021-11-03,long,XLC,47.316013162028476,79.39,80.73
2021-11-03,long,XLF,92.49890754050284,39.93,40.53
2021-11-03,long,XLE,128.6031120505668,28.72,28.715
2021-11-03,short,XLC,46.290028551100114,79.79,80.73
2021-11-10,long,XLC,47.316013162028476,79.39,80.22
2021-11-10,long,XLF,92.49890754050284,39.93,39.95
2021-11-10,long,XLE,128.6031120505668,28.72,28.735
2021-11-10,short,XLC,46.290028551100114,79.79,80.22
2021-11-10,short,XLF,92.48781253642973,39.95,39.95
2021-11-10,short,XLE,128.58493512546957,28.735,28.735
2021-11-17,long,XLC,47.316013162028476,79.39,80.54
2021-11-17,long,XLF,92.49890754050284,39.93,39.65
2021-11-17,long,XLY,35.50320165852948,104.075,104.075
2021-11-17,short,XLF,92.48781253642973,39.95,39.65
2021-11-17,short,XLE,128.58493512546957,28.735,28.615
2021-11-17,short,XLV,27.630267797887203,133.73,133.73
2021-11-24,long,XLF,92.49890754050284,39.93,40.1
2021-11-24,long,XLV,27.718127668316864,132.46,132.46
2021-11-24,long,XLE,126.80169887567786,28.955,28.955
2021-11-24,short,XLC,46.6998625152029,78.62,78.62
2021-11-24,short,XLY,35.00208008909149,104.895,104.895
2021-11-24,short,XLP,50.37792523250895,72.88,72.88
2021-12-01,long,XLE,126.80169887567786,28.955,27.005
2021-12-01,long,XLB,87.41991833322267,41.895,41.895
2021-12-01,long,XLY,36.487745739181705,100.375,100.375
2021-12-01,short,XLP,50.37792523250895,72.88,69.95
2021-12-01,short,XLU,111.1688413589426,32.945,32.945
2021-12-01,short,XLRE,78.3078357616071,46.77,46.77
2021-12-08,long,XLE,126.80169887567786,28.955,28.63
2021-12-08,long,XLB,87.41991833322267,41.895,44.125
2021-12-08,long,XLY,36.487745739181705,100.375,103.58
2021-12-08,short,XLB,82.93748332918261,44.125,44.125
2021-12-08,short,XLI,34.7707026308806,105.25,105.25
2021-12-08,short,XLY,35.33130384147695,103.58,103.58
2021-12-15,long,XLE,126.80169887567786,28.955,27.575
2021-12-15,long,XLB,87.41991833322267,41.895,43.935
2021-12-15,long,XLY,36.487745739181705,100.375,100.535
2021-12-15,short,XLY,35.33130384147695,103.58,100.535
2021-12-15,short,XLC,47.15324184654868,76.9,76.9
2021-12-15,short,XLE,131.49897726199796,27.575,27.575
2021-12-22,long,XLE,126.80169887567786,28.955,27.435
2021-12-22,long,XLY,36.487745739181705,100.375,100.205
2021-12-22,long,XLI,35.16300528787561,102.71,102.71
2021-12-22,short,XLY,35.33130384147695,103.58,100.205
2021-12-22,short,XLE,131.49897726199796,27.575,27.435
2021-12-22,short,XLI,35.16300528787561,102.71,102.71
2021-12-29,long,XLE,126.80169887567786,28.955,27.85
2021-12-29,long,XLI,35.16300528787561,102.71,105.74
2021-12-29,long,XLP,47.01231676434444,76.83,76.83
2021-12-29,short,XLE,131.49897726199796,27.575,27.85
2022-01-05,long,XLE,126.80169887567786,28.955,29.595
2022-01-05,long,XLV,26.525443516892192,136.62,136.62
2022-01-05,long,XLY,35.635046888026075,101.695,101.695
2022-01-05,short,XLV,26.525443516892192,136.62,136.62
2022-01-05,short,XLC,47.626575020079,76.09,76.09
2022-01-05,short,XLRE,73.25462084652945,49.47,49.47
2022-01-12,long,XLV,26.525443516892192,136.62,136.42
2022-01-12,long,XLY,35.635046888026075,101.695,100.745
2022-01-12,long,XLRE,75.39620710520917,49.03,49.03
2022-01-12,short,XLC,47.626575020079,76.09,77.01
2022-01-12,short,XLU,106.31797625448391,34.77,34.77
2022-01-12,short,XLK,43.81505315121969,84.37,84.37
2022-01-19,long,XLY,35.635046888026075,101.695,94.66
2022-01-19,long,XLRE,75.39620710520917,49.03,47.34
2022-01-19,long,XLF,92.80875874887158,39.25,39.25
2022-01-19,short,XLC,47.626575020079,76.09,75.5
2022-01-19,short,XLU,106.31797625448391,34.77,34.44
2022-01-19,short,XLP,47.679892420068185,76.4,76.4
2022-01-26,long,XLY,35.635046888026075,101.695,89.315
2022-01-26,long,XLF,92.80875874887158,39.25,38.57
2022-01-26,long,XLB,89.37325396398008,41.23,41.23
2022-01-26,short,XLC,47.626575020079,76.09,70.22
2022-01-26,short,XLU,106.31797625448391,34.77,33.28
2022-01-26,short,XLRE,79.96656382237192,46.08,46.08
2022-02-02,long,XLY,35.635046888026075,101.695,92.48
2022-02-02,long,XLF,92.80875874887158,39.25,39.87
2022-02-02,long,XLE,105.90629562791813,34.245,34.245
2022-02-02,short,XLC,47.626575020079,76.09,76.08
2022-02-02,short,XLRE,79.96656382237192,46.08,47.83
2022-02-02,short,XLK,44.307141821245565,81.855,81.855
2022-02-09,long,XLB,87.84650518396758,42.91,42.91
2022-02-09,long,XLC,52.448776087992876,71.87,71.87
2022-02-09,long,XLK,45.95262144878762,82.03,82.03
2022-02-09,short,XLC,47.626575020079,76.09,71.87
2022-02-16,long,XLK,45.95262144878762,82.03,79.375
2022-02-16,long,XLRE,82.17864719270978,45.27,45.27
2022-02-16,long,XLP,49.39884953411196,75.31,75.31
2022-02-16,short,XLC,47.626575020079,76.09,69.8
2022-02-16,short,XLV,28.492206160787102,130.57,130.57
2022-02-16,short,XLU,112.22405304416205,33.15,33.15
2022-02-23,long,XLK,45.95262144878762,82.03,73.625
2022-02-23,long,XLV,29.375912437218897,126.55,126.55
2022-02-23,long,XLY,44.017781290983976,84.455,84.455
2022-02-23,short,XLU,112.22405304416205,33.15,32.515
2022-02-23,short,XLF,96.96196450000133,38.34,38.34
2022-02-23,short,XLE,109.92080777439537,33.82,33.82
2022-03-02,long,XLK,45.95262144878762,82.03,77.13
2022-03-02,long,XLY,44.017781290983976,84.455,89.205
2022-03-02,long,XLF,98.26892244115004,38.06,38.06
2022-03-02,short,XLB,89.85261713177587,41.625,41.625
2022-03-02,short,XLC,54.86453261126845,68.17,68.17
2022-03-02,short,XLK,48.491056503437974,77.13,77.13
2022-03-09,long,XLK,45.95262144878762,82.03,74.625
2022-03-09,long,XLY,44.017781290983976,84.455,84.395
2022-03-09,long,XLF,98.26892244115004,38.06,36.97
2022-03-09,short,XLB,89.85261713177587,41.625,41.12
2022-03-09,short,XLC,54.86453261126845,68.17,66.04
2022-03-09,short,XLP,50.569196093305344,72.97,72.97
2022-03-16,long,XLK,45.95262144878762,82.03,75.445
2022-03-16,long,XLRE,80.7515684971416,46.46,46.46
2022-03-16,long,XLE,104.95783668701075,35.745,35.745
2022-03-16,short,XLP,50.569196093305344,72.97,73.51
2022-03-16,short,XLF,97.62471694970593,38.43,38.43
2022-03-16,short,XLY,42.82538522204439,87.605,87.605
2022-03-23,long,XLRE,80.7515684971416,46.46,46.22
2022-03-23,long,XLE,104.95783668701075,35.745,38.435
2022-03-23,long,XLF,98.15243822285811,38.71,38.71
2022-03-23,short,XLP,50.569196093305344,72.97,73.9
2022-03-23,short,XLU,107.01255833282177,35.505,35.505
2022-03-30,long,XLE,104.95783668701075,35.745,38.745
2022-03-30,long,XLF,98.15243822285811,38.71,39.22
2022-04-06,long,XLE,104.95783668701075,35.745,38.2
2022-04-06,long,XLF,98.15243822285811,38.71,37.55
2022-04-06,long,XLB,85.26567128849034,43.685,43.685
2022-04-06,short,XLI,37.31547635982469,99.82,99.82
2022-04-06,short,XLF,99.19656059221573,37.55,37.55
2022-04-06,short,XLK,48.270988793335064,77.165,77.165
2022-04-13,long,XLB,85.26567128849034,43.685,44.68
2022-04-13,long,XLI,38.36719996778063,100.05,100.05
2022-04-13,long,XLK,51.083084127705796,75.145,75.145
2022-04-13,short,XLF,99.19656059221573,37.55,37.31
2022-04-13,short,XLC,56.7594019928501,67.63,67.63
2022-04-13,short,XLY,42.43230372825349,90.465,90.465
2022-04-20,long,XLK,51.083084127705796,75.145,74.87
2022-04-20,long,XLC,60.4304694452363,64.65,64.65
2022-04-20,long,XLP,48.48988270615027,80.57,80.57
2022-04-20,short,XLF,99.19656059221573,37.55,37.88
2022-04-20,short,XLY,42.43230372825349,90.465,90.88
2022-04-20,short,XLI,38.32103825046127,101.95,101.95
2022-04-27,long,XLC,60.4304694452363,64.65,58.78
2022-04-27,long,XLI,40.77440895825589,96.64,96.64
2022-04-27,long,XLF,111.65879517500281,35.29,35.29
2022-04-27,short,XLU,108.47732640676803,36.325,36.325
2022-04-27,short,XLB,92.26033438833643,42.71,42.71
2022-04-27,short,XLE,105.27488329483968,37.43,37.43
2022-05-04,long,XLI,40.77440895825589,96.64,98.75
2022-05-04,long,XLV,29.505603797316272,132.77,132.77
2022-05-04,long,XLRE,84.28268107077629,46.48,46.48
2022-05-04,short,XLB,92.26033438833643,42.71,44.25
2022-05-04,short,XLC,62.24116644692854,62.94,62.94
2022-05-04,short,XLF,108.69753097030194,36.04,36.04
2022-05-11,long,XLI,40.77440895825589,96.64,91.76
2022-05-11,long,XLV,29.505603797316272,132.77,126.03
2022-05-11,long,XLRE,84.28268107077629,46.48,41.73
2022-05-11,short,XLB,92.26033438833643,42.71,40.695
2022-05-11,short,XLC,62.24116644692854,62.94,57.04
2022-05-11,short,XLF,108.69753097030194,36.04,33.3
2022-05-18,long,XLI,40.77440895825589,96.64,91.54
2022-05-18,long,XLV,29.505603797316272,132.77,127.94
2022-05-18,long,XLY,55.32457240951363,71.4,71.4
2022-05-18,short,XLB,92.26033438833643,42.71,41.02
2022-05-18,short,XLC,62.24116644692854,62.94,57.95
2022-05-18,short,XLF,108.69753097030194,36.04,33.2
2022-05-25,long,XLI,40.77440895825589,96.64,91.69
2022-05-25,long,XLY,55.32457240951363,71.4,70.855
2022-05-25,long,XLP,53.431902679896034,73.36,73.36
2022-05-25,short,XLC,62.24116644692854,62.94,57.56
2022-05-25,short,XLI,42.750184105106044,91.69,91.69
2022-05-25,short,XLY,55.320928383278144,70.855,70.855
2022-06-01,long,XLP,53.431902679896034,73.36,73.5
2022-06-01,long,XLU,104.58489391640362,37.105,37.105
2022-06-01,long,XLB,91.12651141876614,42.585,42.585
2022-06-01,short,XLP,52.7975848811994,73.5,73.5
2022-06-08,long,XLP,53.431902679896034,73.36,73.33
2022-06-08,long,XLB,91.12651141876614,42.585,43.145
2022-06-15,long,XLB,91.12651141876614,42.585,38.93
2022-06-15,long,XLC,67.04885768286363,55.09,55.09
2022-06-15,long,XLRE,92.807074616808,39.8,39.8
2022-06-15,short,XLI,41.62408800708765,88.74,88.74
2022-06-15,short,XLE,89.67520198467973,41.19,41.19
2022-06-15,short,XLK,57.387113644821845,64.365,64.365
2022-06-22,long,XLB,91.12651141876614,42.585,37.28
2022-06-22,long,XLC,67.04885768286363,55.09,54.18
2022-06-22,long,XLI,44.281317430154,86.26,86.26
2022-06-22,short,XLK,57.387113644821845,64.365,63.46
2022-06-22,short,XLRE,95.18331526352065,40.13,40.13
2022-06-22,short,XLP,54.49716709266777,70.09,70.09
2022-06-29,long,XLC,67.04885768286363,55.09,54.93
2022-06-29,long,XLI,44.281317430154,86.26,87.07
2022-06-29,long,XLF,118.80170820303124,31.73,31.73
2022-06-29,short,XLK,57.387113644821845,64.365,64.42
2022-06-29,short,XLY,54.032512022965406,69.765,69.765
2022-06-29,short,XLE,103.20542645536432,36.525,36.525
2022-07-06,long,XLC,67.04885768286363,55.09,56.1
2022-07-06,long,XLB,104.93406573733424,36.545,36.545
2022-07-06,long,XLE,111.94907115372587,34.255,34.255
2022-07-06,short,XLE,103.20542645536432,36.525,34.255
2022-07-06,short,XLB,104.93406573733424,36.545,36.545
2022-07-13,long,XLE,111.94907115372587,34.255,34.395
2022-07-13,long,XLI,44.23953364806461,85.99,85.99
2022-07-13,long,XLF,121.38345559658823,31.34,31.34
2022-07-13,short,XLC,69.53312919753382,54.71,54.71
2022-07-13,short,XLY,53.33180286551347,71.33,71.33
2022-07-13,short,XLP,52.370009614497185,72.64,72.64
2022-07-20,long,XLE,111.94907115372587,34.255,36.51
2022-07-20,long,XLV,29.92633879201698,128.34,128.34
2022-07-20,long,XLP,52.97581131817186,72.5,72.5
2022-07-20,short,XLP,52.370009614497185,72.64,72.5
2022-07-20,short,XLU,112.45048515788199,34.155,34.155
2022-07-20,short,XLRE,92.5258087344606,41.51,41.51
2022-07-27,long,XLE,111.94907115372587,34.255,37.37
2022-07-27,long,XLP,52.97581131817186,72.5,73.89
2022-08-03,long,XLE,111.94907115372587,34.255,37.21
2022-08-03,long,XLB,100.24284366226622,38.395,38.395
2022-08-10,long,XLE,111.94907115372587,34.255,37.645
2022-08-10,long,XLV,29.428623222325243,132.79,132.79
2022-08-17,long,XLV,29.428623222325243,132.79,133.15
2022-08-17,long,XLC,67.26931839210468,58.73,58.73
2022-08-17,long,XLY,46.1776292346246,85.555,85.555
2022-08-24,long,XLC,67.26931839210468,58.73,55.89
2022-08-24,long,XLY,46.1776292346246,85.555,82.02
2022-08-24,long,XLI,38.95881467746661,97.46,97.46
2022-08-24,short,XLV,29.317628588262654,129.51,129.51
2022-08-24,short,XLRE,87.42634304549611,43.43,43.43
2022-08-24,short,XLK,52.848856266488916,71.845,71.845
2022-08-31,long,XLY,46.1776292346246,85.555,77.755
2022-08-31,long,XLI,38.95881467746661,97.46,92.93
2022-08-31,long,XLV,30.501017506733973,124.76,124.76
2022-08-31,short,XLRE,87.42634304549611,43.43,41.85
2022-08-31,short,XLC,69.97622184884389,54.38,54.38
2022-08-31,short,XLF,115.13788030681184,33.05,33.05
2022-09-07,long,XLY,46.1776292346246,85.555,79.965
2022-09-07,long,XLI,38.95881467746661,97.46,93.79
2022-09-07,long,XLV,30.501017506733973,124.76,127.15
2022-09-07,short,XLRE,87.42634304549611,43.43,42.51
2022-09-07,short,XLC,69.97622184884389,54.38,54.24
2022-09-07,short,XLU,99.65222489490169,38.565,38.565
2022-09-14,long,XLRE,94.4826082754853,41.24,41.24
2022-09-14,long,XLP,54.298533518408775,71.76,71.76
2022-09-14,long,XLK,58.82341131160952,66.24,66.24
2022-09-14,short,XLV,30.656670065153534,127.1,127.1
2022-09-14,short,XLI,42.32065564549815,92.07,92.07
2022-09-14,short,XLE,94.72378182280332,41.135,41.135
2022-09-21,long,XLRE,94.4826082754853,41.24,38.29
2022-09-21,long,XLK,58.82341131160952,66.24,63.335
2022-09-21,long,XLI,44.852956784982666,87.69,87.69
2022-09-21,short,XLE,94.72378182280332,41.135,37.985
2022-09-21,short,XLB,111.24751182223534,35.355,35.355
2022-09-21,short,XLF,122.56640013945558,32.09,32.09
2022-09-28,long,XLI,44.852956784982666,87.69,85.42
2022-09-28,long,XLC,79.47364304125296,49.69,49.69
2022-09-28,long,XLY,52.47552086532269,75.255,75.255
2022-09-28,short,XLB,111.24751182223534,35.355,34.605
2022-09-28,short,XLF,122.56640013945558,32.09,31.03
2022-09-28,short,XLP,57.19109808428471,69.05,69.05
2022-10-05,long,XLC,79.47364304125296,49.69,50.35
2022-10-05,long,XLY,52.47552086532269,75.255,73.35
2022-10-05,long,XLF,121.06163224383572,32.09,32.09
2022-10-05,short,XLB,111.24751182223534,35.355,35.99
2022-10-05,short,XLI,44.23167230678229,87.83,87.83
2022-10-05,short,XLRE,106.23100297250994,36.57,36.57
2022-10-12,long,XLC,79.47364304125296,49.69,47.63
2022-10-12,long,XLY,52.47552086532269,75.255,69.5
2022-10-12,long,XLF,121.06163224383572,32.09,30.29
2022-10-12,short,XLRE,106.23100297250994,36.57,34.0
2022-10-12,short,XLK,66.44729702210417,58.28,58.28
2022-10-12,short,XLP,57.24387982924214,67.65,67.65
2022-10-19,long,XLY,52.47552086532269,75.255,70.55
2022-10-19,long,XLU,122.70581791514873,31.885,31.885
2022-10-19,long,XLRE,113.0773122608242,34.6,34.6
2022-10-19,short,XLRE,106.23100297250994,36.57,34.6
2022-10-19,short,XLU,122.70581791514873,31.885,31.885
2022-10-19,short,XLY,55.45676830934823,70.55,70.55
2022-10-26,long,XLY,52.47552086532269,75.255,72.695
2022-10-26,long,XLU,122.70581791514873,31.885,32.545
2022-10-26,long,XLRE,113.0773122608242,34.6,35.95
2022-11-02,long,XLY,52.47552086532269,75.255,68.59
2022-11-02,long,XLC,82.90355150730711,46.55,46.55
2022-11-02,long,XLK,63.04787326687054,61.21,61.21
2022-11-02,short,XLC,82.90355150730711,46.55,46.55
2022-11-02,short,XLY,56.26418315592864,68.59,68.59
2022-11-09,long,XLY,52.47552086532269,75.255,66.02
2022-11-09,long,XLC,82.90355150730711,46.55,45.96
2022-11-09,long,XLK,63.04787326687054,61.21,60.48
2022-11-09,short,XLC,82.90355150730711,46.55,45.96
2022-11-09,short,XLY,56.26418315592864,68.59,66.02
2022-11-09,short,XLK,63.60886729826653,60.48,60.48
2022-11-16,long,XLB,95.71057523074124,40.115,40.115
2022-11-16,long,XLF,108.85822867539508,35.27,35.27
2022-11-16,long,XLE,83.32095758205698,46.08,46.08
2022-11-16,short,XLY,56.26418315592864,68.59,71.265
2022-11-23,long,XLB,95.71057523074124,40.115,41.2
2022-11-23,long,XLE,83.32095758205698,46.08,46.105
2022-11-23,long,XLC,77.27174760316421,50.48,50.48
2022-11-30,long,XLE,83.32095758205698,46.08,45.575
2022-11-30,long,XLC,77.27174760316421,50.48,51.51
2022-11-30,long,XLK,57.63564087575432,67.98,67.98
2022-12-07,long,XLE,83.32095758205698,46.08,42.56
2022-12-07,long,XLK,57.63564087575432,67.98,64.8
2022-12-07,long,XLF,107.51349318361625,34.59,34.59
