date,direction,ticker,volume,price,market_price
2021-04-21,long,XLI,9.405076311216348,100.97,100.97
2021-04-21,long,XLK,18.8496347968095,71.135,71.135
2021-04-21,long,XLP,7.197459053010763,70.27,70.27
2021-04-21,long,XLRE,8.706996036032905,42.18,42.18
2021-04-21,long,XLU,24.588805471343196,33.575,33.575
2021-04-21,long,XLV,0.932841333403039,123.42,123.42
2021-04-21,long,XLY,23.516859470263277,88.975,88.975
2021-04-28,long,XLB,13.708507128601957,41.705,41.705
2021-04-28,long,XLC,5.500462624526002,77.0,77.0
2021-04-28,long,XLE,8.10567323335717,25.055,25.055
2021-04-28,long,XLF,11.66726133098422,35.94,35.94
2021-04-28,long,XLI,5.179682827160003,101.89,101.89
2021-04-28,long,XLK,16.65515639803581,70.875,70.875
2021-04-28,long,XLP,23.279641856338646,68.79,68.79
2021-04-28,long,XLRE,18.480044034950037,42.18,42.18
2021-04-28,long,XLU,36.53274964014517,32.8,32.8
2021-04-28,long,XLV,26.927343488145304,122.18,122.18
2021-04-28,long,XLY,6.88255899136249,89.09,89.09
2021-05-05,long,XLB,2.393067420907411,43.14,43.14
2021-05-05,long,XLC,23.94961384554038,76.79,76.79
2021-05-05,long,XLE,4.374908504678735,26.21,26.21
2021-05-05,long,XLF,6.522764106300616,37.03,37.03
2021-05-05,long,XLI,1.017313366508828,103.53,103.53
2021-05-05,long,XLK,38.24434554770032,68.24,68.24
2021-05-05,long,XLP,6.374161687913118,69.74,69.74
2021-05-05,long,XLRE,37.99616326343162,41.66,41.66
2021-05-05,long,XLU,31.83509819928224,32.67,32.67
2021-05-05,long,XLV,0.7515290476796641,123.06,123.06
2021-05-05,long,XLY,30.31441966185322,87.83,87.83
2021-05-12,long,XLB,1.9867992727124717,42.78,42.78
2021-05-12,long,XLC,8.929030730130853,75.06,75.06
2021-05-12,long,XLE,1.776328818475812,26.26,26.26
2021-05-12,long,XLF,2.148605198618459,36.7,36.7
2021-05-12,long,XLI,13.715444733898956,101.4,101.4
2021-05-12,long,XLK,19.359473428443952,65.655,65.655
2021-05-12,long,XLP,1.0666722542275662,69.62,69.62
2021-05-12,long,XLRE,2.4671125062413255,41.04,41.04
2021-05-12,long,XLU,1.9375143494066487,32.175,32.175
2021-05-12,long,XLV,2.2836845388748124,121.73,121.73
2021-05-12,long,XLY,77.46661099344996,83.325,83.325
2021-05-19,long,XLB,15.931935186888209,43.18,43.18
2021-05-19,long,XLC,14.884805271728226,75.82,75.82
2021-05-19,long,XLE,24.00133860662888,26.065,26.065
2021-05-19,long,XLF,16.990648667952243,37.19,37.19
2021-05-19,long,XLI,34.8375421391144,102.31,102.31
2021-05-19,long,XLK,10.55134156040606,67.185,67.185
2021-05-19,long,XLP,7.807447629373633,70.36,70.36
2021-05-19,long,XLRE,8.033785907942427,41.89,41.89
2021-05-19,long,XLU,13.512621257403843,32.625,32.625
2021-05-19,long,XLV,3.8424579210942205,123.05,123.05
2021-05-19,long,XLY,17.457909311767434,83.84,83.84
2021-05-26,long,XLB,24.499687004140217,43.33,43.33
2021-05-26,long,XLC,2.0985094356797385,78.75,78.75
2021-05-26,long,XLE,43.950490798263395,26.035,26.035
2021-05-26,long,XLF,31.926339129017904,37.49,37.49
2021-05-26,long,XLI,5.4521142141079775,103.7,103.7
2021-05-26,long,XLK,4.635630004269263,69.32,69.32
2021-05-26,long,XLP,14.202503346412492,71.1,71.1
2021-05-26,long,XLRE,12.88212194049928,43.02,43.02
2021-05-26,long,XLU,52.84836167119661,32.625,32.625
2021-05-26,long,XLV,23.386419881885764,123.39,123.39
2021-05-26,long,XLY,1.860589561238826,86.195,86.195
2021-06-02,long,XLB,13.8165569620943,43.87,43.87
2021-06-02,long,XLC,14.698223977189194,78.6,78.6
2021-06-02,long,XLE,5.605449584796013,27.615,27.615
2021-06-02,long,XLF,13.425700280531798,38.28,38.28
2021-06-02,long,XLI,6.271088457649751,105.23,105.23
2021-06-02,long,XLK,7.265582980171181,69.335,69.335
2021-06-02,long,XLP,8.774201150931747,70.83,70.83
2021-06-02,long,XLRE,3.203167996231303,44.61,44.61
2021-06-02,long,XLU,19.576326398215087,32.55,32.55
2021-06-02,long,XLV,36.36418137386995,121.33,121.33
2021-06-02,long,XLY,17.020841116216477,85.855,85.855
2021-06-09,long,XLB,32.623218038258536,43.16,43.16
2021-06-09,long,XLC,7.255982984169959,79.29,79.29
2021-06-09,long,XLE,24.14755658870625,27.82,27.82
2021-06-09,long,XLF,34.2500506571087,37.76,37.76
2021-06-09,long,XLI,28.286257325153738,103.81,103.81
2021-06-09,long,XLK,8.720958156709704,70.05,70.05
2021-06-09,long,XLP,26.046755515962655,70.46,70.46
2021-06-09,long,XLRE,6.905331701483839,45.27,45.27
2021-06-09,long,XLU,18.093947906166115,32.765,32.765
2021-06-09,long,XLV,1.491936134314594,123.33,123.33
2021-06-09,long,XLY,5.981883961874828,85.73,85.73
2021-06-16,long,XLB,38.16907803409029,41.97,41.97
2021-06-16,long,XLC,12.772022645770821,79.18,79.18
2021-06-16,long,XLE,14.935523409512374,27.945,27.945
2021-06-16,long,XLF,20.752610133441472,37.2,37.2
2021-06-16,long,XLI,14.427238625510183,102.5,102.5
2021-06-16,long,XLK,8.440085874936292,70.88,70.88
2021-06-16,long,XLP,24.37334352386405,69.79,69.79
2021-06-16,long,XLRE,21.225671514927885,44.87,44.87
2021-06-16,long,XLU,22.893235589339945,32.725,32.725
2021-06-16,long,XLV,6.0310830354302825,124.22,124.22
2021-06-16,long,XLY,9.273812883099918,86.21,86.21
2021-06-23,long,XLB,25.191847988327453,40.93,40.93
2021-06-23,long,XLC,6.678278439557247,79.8,79.8
2021-06-23,long,XLE,22.12843438835177,27.29,27.29
2021-06-23,long,XLF,22.28144584871007,36.04,36.04
2021-06-23,long,XLI,3.0947440479267194,101.36,101.36
2021-06-23,long,XLK,7.525675843671172,72.245,72.245
2021-06-23,long,XLP,25.972405745528693,68.81,68.81
2021-06-23,long,XLRE,31.535011733755375,44.58,44.58
2021-06-23,long,XLU,82.49174050301237,31.68,31.68
2021-06-23,long,XLV,6.849381448900522,124.49,124.49
2021-06-23,long,XLY,2.704330710063094,88.105,88.105
2021-06-30,long,XLB,21.032352153970194,41.155,41.155
2021-06-30,long,XLC,8.493732526837835,80.97,80.97
2021-06-30,long,XLE,73.33079924241628,26.935,26.935
2021-06-30,long,XLF,32.815567413716344,36.69,36.69
2021-06-30,long,XLI,8.797965880564368,102.4,102.4
2021-06-30,long,XLK,3.806241062506532,73.83,73.83
2021-06-30,long,XLP,10.128372851710388,69.97,69.97
2021-06-30,long,XLRE,30.622823859080118,44.33,44.33
2021-06-30,long,XLU,43.587724647158545,31.615,31.615
2021-06-30,long,XLV,5.856324888044234,125.95,125.95
2021-06-30,long,XLY,7.78100699648524,89.275,89.275
2021-07-07,long,XLB,26.84803913860602,41.25,41.25
2021-07-07,long,XLC,9.256464648576344,81.82,81.82
2021-07-07,long,XLE,148.52990023343335,26.025,26.025
2021-07-07,long,XLF,47.228637658672596,36.41,36.41
2021-07-07,long,XLI,7.7835531157800055,103.32,103.32
2021-07-07,long,XLK,2.420700556658835,75.625,75.625
2021-07-07,long,XLP,10.817939402178492,70.01,70.01
2021-07-07,long,XLRE,9.257497134641538,45.35,45.35
2021-07-07,long,XLU,20.248390974373994,32.355,32.355
2021-07-07,long,XLV,1.1164863285064879,128.98,128.98
2021-07-07,long,XLY,4.609474169257034,90.625,90.625
2021-07-14,long,XLB,25.774985914007825,41.16,41.16
2021-07-14,long,XLC,6.826158629182873,81.95,81.95
2021-07-14,long,XLE,83.2564321821204,25.405,25.405
2021-07-14,long,XLF,25.77897233354956,36.5,36.5
2021-07-14,long,XLI,17.740293989276285,102.62,102.62
2021-07-14,long,XLK,3.932158743013251,76.53,76.53
2021-07-14,long,XLP,6.614570306915952,70.64,70.64
2021-07-14,long,XLRE,13.542617273167071,46.11,46.11
2021-07-14,long,XLU,20.439701573840356,32.44,32.44
2021-07-14,long,XLV,5.866345641537716,128.72,128.72
2021-07-14,long,XLY,15.964412003441971,90.605,90.605
2021-07-21,long,XLB,28.037611961963115,40.565,40.565
2021-07-21,long,XLC,10.1709668239574,81.2,81.2
2021-07-21,long,XLE,35.43465627006202,24.625,24.625
2021-07-21,long,XLF,19.61715186214432,36.6,36.6
2021-07-21,long,XLI,2.1736285873907586,103.55,103.55
2021-07-21,long,XLK,6.9345000767015055,75.94,75.94
2021-07-21,long,XLP,23.77016836122185,70.67,70.67
2021-07-21,long,XLRE,26.145816439947172,46.19,46.19
2021-07-21,long,XLU,75.4600053772309,32.39,32.39
2021-07-21,long,XLV,5.967974460676289,129.03,129.03
2021-07-21,long,XLY,3.0704408726319032,90.435,90.435
2021-07-28,long,XLB,11.72331271812557,41.385,41.385
2021-07-28,long,XLC,9.013231268281356,83.58,83.58
2021-07-28,long,XLE,18.10954153729899,24.855,24.855
2021-07-28,long,XLF,19.291304174858315,36.41,36.41
2021-07-28,long,XLI,18.768858662951878,102.75,102.75
2021-07-28,long,XLK,25.370336739794762,76.395,76.395
2021-07-28,long,XLP,16.465294416009215,71.04,71.04
2021-07-28,long,XLRE,16.084325032593167,46.37,46.37
2021-07-28,long,XLU,17.862460206015,33.175,33.175
2021-07-28,long,XLV,4.922888046788037,131.71,131.71
2021-07-28,long,XLY,15.528930360921246,91.085,91.085
2021-08-04,long,XLB,30.912333321493826,41.53,41.53
2021-08-04,long,XLC,13.46372129808922,82.07,82.07
2021-08-04,long,XLE,50.85347797105882,24.255,24.255
2021-08-04,long,XLF,19.42777458320189,36.63,36.63
2021-08-04,long,XLI,16.89348959374897,102.58,102.58
2021-08-04,long,XLK,7.119640259103102,77.07,77.07
2021-08-04,long,XLP,27.953464741053644,70.6,70.6
2021-08-04,long,XLRE,16.109515813362794,46.44,46.44
2021-08-04,long,XLU,16.032443377412452,33.38,33.38
2021-08-04,long,XLV,1.3947581588712121,133.6,133.6
2021-08-04,long,XLY,8.413831038745496,90.26,90.26
2021-08-11,long,XLB,7.117730999900028,43.255,43.255
2021-08-11,long,XLC,10.236724648157733,82.99,82.99
2021-08-11,long,XLE,30.55800629199981,25.03,25.03
2021-08-11,long,XLF,10.137907154576565,38.8,38.8
2021-08-11,long,XLI,1.3043522479140714,105.53,105.53
2021-08-11,long,XLK,29.097374217390648,76.635,76.635
2021-08-11,long,XLP,5.0973989261299195,71.95,71.95
2021-08-11,long,XLRE,34.4740899368053,46.27,46.27
2021-08-11,long,XLU,21.04012574346504,34.065,34.065
2021-08-11,long,XLV,23.41236900937058,131.82,131.82
2021-08-11,long,XLY,6.745275418395251,91.0,91.0
2021-08-18,long,XLB,23.844410134300364,42.02,42.02
2021-08-18,long,XLC,11.91566973430053,82.01,82.01
2021-08-18,long,XLE,42.62676510713912,23.505,23.505
2021-08-18,long,XLF,18.42991149453156,37.74,37.74
2021-08-18,long,XLI,19.869584065895136,103.08,103.08
2021-08-18,long,XLK,15.366463332181384,76.135,76.135
2021-08-18,long,XLP,6.535157214153578,72.06,72.06
2021-08-18,long,XLRE,9.185366230976497,46.39,46.39
2021-08-18,long,XLU,8.262971795648912,34.395,34.395
2021-08-18,long,XLV,0.7877478194618329,134.73,134.73
2021-08-18,long,XLY,32.18028608592094,88.53,88.53
2021-08-25,long,XLB,11.314990436784116,42.71,42.71
2021-08-25,long,XLC,3.216192791724426,84.13,84.13
2021-08-25,long,XLE,10.661011797765438,24.385,24.385
2021-08-25,long,XLF,10.540646175137386,38.68,38.68
2021-08-25,long,XLI,1.376913662145845,104.66,104.66
2021-08-25,long,XLK,5.8381282086203194,78.74,78.74
2021-08-25,long,XLP,37.55632240749381,71.86,71.86
2021-08-25,long,XLRE,42.21734341084197,46.42,46.42
2021-08-25,long,XLU,58.7807223685725,34.355,34.355
2021-08-25,long,XLV,18.047245630427273,135.31,135.31
2021-08-25,long,XLY,1.4338477565980976,90.94,90.94
2021-09-01,long,XLB,31.63891862215604,42.695,42.695
2021-09-01,long,XLC,3.1378606920575476,86.05,86.05
2021-09-01,long,XLE,96.24482739466558,23.845,23.845
2021-09-01,long,XLF,60.71300732489911,38.18,38.18
2021-09-01,long,XLI,22.043587640243977,104.11,104.11
2021-09-01,long,XLK,8.193505998733661,79.45,79.45
2021-09-01,long,XLP,5.947399396698645,72.64,72.64
2021-09-01,long,XLRE,3.9626222250905117,48.5,48.5
2021-09-01,long,XLU,18.562694457402053,34.72,34.72
2021-09-01,long,XLV,4.060657329771555,135.25,135.25
2021-09-01,long,XLY,4.520577011272702,91.82,91.82
2021-09-08,long,XLB,28.42003882474139,42.0,42.0
2021-09-08,long,XLC,6.749109852762258,85.23,85.23
2021-09-08,long,XLE,34.39015281730679,23.855,23.855
2021-09-08,long,XLF,20.98438587408718,37.75,37.75
2021-09-08,long,XLI,44.29235636637486,102.92,102.92
2021-09-08,long,XLK,5.5307792183197355,79.395,79.395
2021-09-08,long,XLP,8.496560662452676,72.61,72.61
2021-09-08,long,XLRE,11.984483426595311,48.48,48.48
2021-09-08,long,XLU,14.83927345301964,34.9,34.9
2021-09-08,long,XLV,6.767845225277187,135.99,135.99
2021-09-08,long,XLY,3.5662307081409024,92.135,92.135
2021-09-15,long,XLB,30.68753275995082,41.975,41.975
2021-09-15,long,XLC,16.582198748416186,84.15,84.15
2021-09-15,long,XLE,14.466972959015711,25.13,25.13
2021-09-15,long,XLF,24.954034942656616,37.86,37.86
2021-09-15,long,XLI,10.53686449364957,102.11,102.11
2021-09-15,long,XLK,8.605767703023941,78.925,78.925
2021-09-15,long,XLP,15.555331717349626,71.99,71.99
2021-09-15,long,XLRE,18.854444532400507,47.19,47.19
2021-09-15,long,XLU,45.806367206076125,34.005,34.005
2021-09-15,long,XLV,9.198163510350605,133.21,133.21
2021-09-15,long,XLY,8.16271615746156,91.96,91.96
2021-09-22,long,XLB,16.915546994578794,40.025,40.025
2021-09-22,long,XLC,39.40551252463233,80.95,80.95
2021-09-22,long,XLE,18.87709663742037,24.405,24.405
2021-09-22,long,XLF,15.392046629174676,37.11,37.11
2021-09-22,long,XLI,12.078248147799476,99.12,99.12
2021-09-22,long,XLK,7.429780580614885,77.265,77.265
2021-09-22,long,XLP,14.218429114335438,70.33,70.33
2021-09-22,long,XLRE,9.158073486256026,46.67,46.67
2021-09-22,long,XLU,16.575386020430518,32.78,32.78
2021-09-22,long,XLV,11.338435990238507,131.57,131.57
2021-09-22,long,XLY,9.392409128616743,91.18,91.18
2021-09-29,long,XLB,5.737147862540781,40.18,40.18
2021-09-29,long,XLC,16.26173851624898,80.36,80.36
2021-09-29,long,XLE,2.2597731986110277,26.445,26.445
2021-09-29,long,XLF,4.638217738184834,38.13,38.13
2021-09-29,long,XLI,4.226025603008903,99.89,99.89
2021-09-29,long,XLK,50.409534169343964,75.2,75.2
2021-09-29,long,XLP,3.878345961372866,70.1,70.1
2021-09-29,long,XLRE,7.499965409784312,45.17,45.17
2021-09-29,long,XLU,7.304717681644468,32.195,32.195
2021-09-29,long,XLV,27.839331397979613,128.88,128.88
2021-09-29,long,XLY,5.9108128589348965,91.245,91.245
2021-10-06,long,XLB,19.70791809767319,40.29,40.29
2021-10-06,long,XLC,16.731686746978063,81.03,81.03
2021-10-06,long,XLE,23.755271919361352,27.23,27.23
2021-10-06,long,XLF,14.568643470961165,38.6,38.6
2021-10-06,long,XLI,3.238645607901563,100.18,100.18
2021-10-06,long,XLK,14.396688968782248,75.575,75.575
2021-10-06,long,XLP,5.675753253244129,69.82,69.82
2021-10-06,long,XLRE,17.186580109305243,45.06,45.06
2021-10-06,long,XLU,11.378154814295781,32.8,32.8
2021-10-06,long,XLV,28.97856509602099,125.91,125.91
2021-10-06,long,XLY,10.471467284169343,90.33,90.33
2021-10-13,long,XLB,8.962292091017602,40.955,40.955
2021-10-13,long,XLC,38.90518356057912,79.39,79.39
2021-10-13,long,XLE,7.148391772612784,28.18,28.18
2021-10-13,long,XLF,18.921732808067993,38.29,38.29
2021-10-13,long,XLI,10.806304836768916,100.02,100.02
2021-10-13,long,XLK,10.534408306176024,75.63,75.63
2021-10-13,long,XLP,5.664927294423279,70.19,70.19
2021-10-13,long,XLRE,6.030975971728789,45.54,45.54
2021-10-13,long,XLU,14.199169514781293,32.535,32.535
2021-10-13,long,XLV,25.864606198658603,125.54,125.54
2021-10-13,long,XLY,3.134476310922708,92.115,92.115
2021-10-20,long,XLB,32.57390585675252,42.605,42.605
2021-10-20,long,XLC,6.051029304211601,81.88,81.88
2021-10-20,long,XLE,45.14026005265166,29.245,29.245
2021-10-20,long,XLF,28.527546528505116,40.23,40.23
2021-10-20,long,XLI,5.983340965350124,104.22,104.22
2021-10-20,long,XLK,8.791827166508913,79.175,79.175
2021-10-20,long,XLP,32.62896893836403,70.83,70.83
2021-10-20,long,XLRE,18.37680476356152,47.2,47.2
2021-10-20,long,XLU,38.10257629194133,33.455,33.455
2021-10-20,long,XLV,1.2882276612646346,130.61,130.61
2021-10-20,long,XLY,10.948949318014945,95.32,95.32
2021-10-27,long,XLB,17.180872161407986,42.345,42.345
2021-10-27,long,XLC,15.33670305924858,79.79,79.79
2021-10-27,long,XLE,30.4794683338159,28.72,28.72
2021-10-27,long,XLF,33.86964246424814,39.93,39.93
2021-10-27,long,XLI,33.55778635535977,103.17,103.17
2021-10-27,long,XLK,5.625904381824108,79.62,79.62
2021-10-27,long,XLP,11.893377408295402,71.07,71.07
2021-10-27,long,XLRE,14.07944079723548,47.7,47.7
2021-10-27,long,XLU,24.53360416215621,33.435,33.435
2021-10-27,long,XLV,6.561194279816631,131.43,131.43
2021-10-27,long,XLY,0.4963505636091568,99.0,99.0
2021-11-03,long,XLB,16.276803271067873,43.595,43.595
2021-11-03,long,XLC,16.09603862365204,80.73,80.73
2021-11-03,long,XLE,70.97046556820436,28.715,28.715
2021-11-03,long,XLF,37.62395716958445,40.53,40.53
2021-11-03,long,XLI,12.637592849990872,104.9,104.9
2021-11-03,long,XLK,8.415199393431843,81.83,81.83
2021-11-03,long,XLP,7.814327936126532,72.51,72.51
2021-11-03,long,XLRE,17.72234210740174,48.66,48.66
2021-11-03,long,XLU,58.19126172488825,33.48,33.48
2021-11-03,long,XLV,3.394861022667429,135.29,135.29
2021-11-03,long,XLY,0.974853857490976,103.56,103.56
2021-11-10,long,XLB,2.7364713051917184,44.36,44.36
2021-11-10,long,XLC,10.42528961104422,80.22,80.22
2021-11-10,long,XLE,9.834449887540739,28.735,28.735
2021-11-10,long,XLF,5.110916466899177,39.95,39.95
2021-11-10,long,XLI,1.6013746600807373,106.5,106.5
2021-11-10,long,XLK,8.28181099958546,82.265,82.265
2021-11-10,long,XLP,2.9155426278447094,72.89,72.89
2021-11-10,long,XLRE,4.2405215545715915,48.15,48.15
2021-11-10,long,XLU,6.025319726809511,33.55,33.55
2021-11-10,long,XLV,0.7222429864686183,133.54,133.54
2021-11-10,long,XLY,83.57150827394958,101.83,101.83
2021-11-17,long,XLB,38.59891194787768,44.425,44.425
2021-11-17,long,XLC,22.72061147065979,80.54,80.54
2021-11-17,long,XLE,37.64105738482704,28.615,28.615
2021-11-17,long,XLF,38.16563541071468,39.65,39.65
2021-11-17,long,XLI,13.119101371556011,106.48,106.48
2021-11-17,long,XLK,6.352769916858647,84.195,84.195
2021-11-17,long,XLP,16.5680285773739,72.57,72.57
2021-11-17,long,XLRE,14.166430555805388,48.48,48.48
2021-11-17,long,XLU,20.014545230607215,33.635,33.635
2021-11-17,long,XLV,7.4350374757553395,133.73,133.73
2021-11-17,long,XLY,0.9969194229354833,104.075,104.075
2021-11-24,long,XLB,25.784981444127798,43.955,43.955
2021-11-24,long,XLC,34.40949250319301,78.62,78.62
2021-11-24,long,XLE,6.3421364456254485,28.955,28.955
2021-11-24,long,XLF,7.858393976354121,40.1,40.1
2021-11-24,long,XLI,6.164241308508721,106.08,106.08
2021-11-24,long,XLK,18.613675743420664,85.12,85.12
2021-11-24,long,XLP,5.5519229110782105,72.88,72.88
2021-11-24,long,XLRE,7.5269412063403704,49.13,49.13
2021-11-24,long,XLU,21.09948505124638,33.91,33.91
2021-11-24,long,XLV,11.66599124792821,132.46,132.46
2021-11-24,long,XLY,19.98533473421875,104.895,104.895
2021-12-01,long,XLB,8.187450902514723,41.895,41.895
2021-12-01,long,XLC,43.9791888342909,73.63,73.63
2021-12-01,long,XLE,7.551506337977396,27.005,27.005
2021-12-01,long,XLF,8.477046179300356,37.54,37.54
2021-12-01,long,XLI,43.55039769290009,99.37,99.37
2021-12-01,long,XLK,0.9061609408515511,83.205,83.205
2021-12-01,long,XLP,9.924320802734112,69.95,69.95
2021-12-01,long,XLRE,5.570735660052713,46.77,46.77
2021-12-01,long,XLU,4.361995290019628,32.945,32.945
2021-12-01,long,XLV,8.491691469069014,129.5,129.5
2021-12-01,long,XLY,4.873712270415935,100.375,100.375
2021-12-08,long,XLB,29.528379939745875,44.125,44.125
2021-12-08,long,XLC,5.612928322971949,77.27,77.27
2021-12-08,long,XLE,68.57467029666817,28.63,28.63
2021-12-08,long,XLF,50.22493759512926,39.09,39.09
2021-12-08,long,XLI,2.549863620125722,105.25,105.25
2021-12-08,long,XLK,1.0946598000363619,86.655,86.655
2021-12-08,long,XLP,23.69376644504416,72.76,72.76
2021-12-08,long,XLRE,19.66799186564694,49.57,49.57
2021-12-08,long,XLU,78.90975510077645,34.435,34.435
2021-12-08,long,XLV,1.3716744232494757,133.8,133.8
2021-12-08,long,XLY,1.280222750026107,103.58,103.58
2021-12-15,long,XLB,0.32633532443344165,43.935,43.935
2021-12-15,long,XLC,0.5657378722585253,76.9,76.9
2021-12-15,long,XLE,0.3851863176148307,27.575,27.575
2021-12-15,long,XLF,31.819818721326012,38.97,38.97
2021-12-15,long,XLI,0.01958203460717627,104.17,104.17
2021-12-15,long,XLK,21.05879344255862,86.97,86.97
2021-12-15,long,XLP,0.011591802864512741,75.97,75.97
2021-12-15,long,XLRE,9.87749186525286,50.03,50.03
2021-12-15,long,XLU,0.9023978393941385,35.36,35.36
2021-12-15,long,XLV,0.25287010079815336,138.07,138.07
2021-12-15,long,XLY,80.83220959133375,100.535,100.535
2021-12-22,long,XLB,1.5533920227362432,43.715,43.715
2021-12-22,long,XLC,1.2698351502802698,77.42,77.42
2021-12-22,long,XLE,1.6926793094792767,27.435,27.435
2021-12-22,long,XLF,109.32902979011824,38.62,38.62
2021-12-22,long,XLI,0.3250496793123012,102.71,102.71
2021-12-22,long,XLK,6.513658134638226,85.99,85.99
2021-12-22,long,XLP,0.10856328789829274,75.08,75.08
2021-12-22,long,XLRE,85.17519116503152,50.07,50.07
2021-12-22,long,XLU,5.706744800299263,34.865,34.865
2021-12-22,long,XLV,13.951717740036653,138.73,138.73
2021-12-22,long,XLY,3.3565516299679086,100.205,100.205
2021-12-29,long,XLB,0.5448274496985104,45.265,45.265
2021-12-29,long,XLC,0.7733016799647194,78.44,78.44
2021-12-29,long,XLE,1.884033580513654,27.85,27.85
2021-12-29,long,XLF,131.21357697654426,39.19,39.19
