date,direction,ticker,volume,price,market_price
2025-01-01,short,XLB,21.609006633965038,42.07,42.07
2025-01-01,short,XLC,9.390464921918284,96.81,96.81
2025-01-01,short,XLE,21.225564069365145,42.83,42.83
2025-01-01,short,XLF,18.810074675996464,48.33,48.33
2025-01-01,short,XLI,6.89959706353149,131.76,131.76
2025-01-01,short,XLK,7.81946421031231,116.26,116.26
2025-01-01,short,XLP,11.564570780955465,78.61,78.61
2025-01-01,short,XLRE,22.35286228401547,40.67,40.67
2025-01-01,short,XLU,24.021427112984785,37.845,37.845
2025-01-01,short,XLV,6.608206070298097,137.57,137.57
2025-01-01,short,XLY,8.104220272707012,112.175,112.175
2025-01-08,short,XLB,4.792046073570752,42.07181509658977,42.08
2025-01-08,short,XLC,0.6867000015528397,96.84066487479818,97.26
2025-01-08,short,XLE,29.72533043658051,43.52134245647518,44.015
2025-01-08,short,XLF,2.3167664751153723,48.34754557784418,48.49
2025-01-08,short,XLI,1.0330702728673424,131.89804366713005,132.82
2025-01-08,short,XLK,0.4168074398117252,116.29441230099151,116.94
2025-01-08,short,XLP,0.6205194647366188,78.54736288150218,77.38
2025-01-08,short,XLRE,1.5510119726715992,40.63625960222479,40.15
2025-01-08,short,XLU,1.9132671182219099,37.856803599309345,38.005
2025-01-08,short,XLV,56.0823361830338,140.12852758196476,140.43
2025-01-08,short,XLY,0.2651288382515915,112.15377537198252,111.505
2025-01-15,short,XLB,5.494606995285363,42.84536183210045,43.52
2025-01-15,short,XLC,1.3050564442355057,97.0105887513228,97.1
2025-01-15,short,XLE,76.87415490074068,45.51435243603787,46.285
2025-01-15,short,XLF,6.113008979107768,49.1687660348613,49.48
2025-01-15,short,XLI,13.525368156545266,135.04930596737128,135.29
2025-01-15,short,XLK,1.7369804930064632,116.17391471240215,116.145
2025-01-15,short,XLP,0.40993059316568337,77.62547643653643,76.23
2025-01-15,short,XLRE,2.383022068699677,40.36594000933684,40.19
2025-01-15,short,XLU,1.663727263205856,38.10712885266658,38.395
2025-01-15,short,XLV,18.10670084300186,140.23627408096561,140.57
2025-01-15,short,XLY,7.7597654671916665,113.59089766992446,113.64
2025-01-22,short,XLB,4.790303473014138,43.55547783488824,44.37
2025-01-22,short,XLC,1.9867803437385634,98.36218013843929,99.25
2025-01-22,short,XLE,19.84416683906261,45.59142586739874,45.89
2025-01-22,short,XLF,0.4790107507098256,49.258960609182466,50.41
2025-01-22,short,XLI,2.613605762039189,135.8915257986227,140.25
2025-01-22,short,XLK,25.429009487307532,120.40592395464081,120.695
2025-01-22,short,XLP,0.461856445369325,77.410662614603,77.22
2025-01-22,short,XLRE,0.3256764773427898,40.45419865748606,41.1
2025-01-22,short,XLU,0.27568441612083716,38.256792882535606,39.16
2025-01-22,short,XLV,34.02390853984831,141.50487910359394,142.18
2025-01-22,short,XLY,0.8429014562633963,113.73043322774268,115.015
2025-01-29,short,XLB,0.27771564031724516,43.5962759150041,44.3
2025-01-29,short,XLC,0.03477451879655913,98.42252119075076,101.87
2025-01-29,short,XLE,0.4455274237186657,45.5751454073631,44.85
