date,direction,ticker,volume,price,market_price
2021-08-11,long,XLF,94.72870278018806,36.41,38.8
2021-08-11,long,XLP,49.56253722070924,70.6,71.95
2021-08-11,long,XLE,144.26366224622024,24.255,25.03
2021-08-11,short,XLY,39.61432603157524,91.0,91.0
2021-08-11,short,XLC,43.437807794593894,82.99,82.99
2021-08-11,short,XLRE,77.91017222548837,46.27,46.27
2021-08-18,long,XLF,94.72870278018806,36.41,37.74
2021-08-18,long,XLP,49.56253722070924,70.6,72.06
2021-08-18,long,XLE,144.26366224622024,24.255,23.505
2021-08-18,short,XLY,39.61432603157524,91.0,88.53
2021-08-18,short,XLC,43.437807794593894,82.99,82.01
2021-08-18,short,XLRE,77.91017222548837,46.27,46.39
2021-08-25,long,XLF,94.72870278018806,36.41,38.68
2021-08-25,long,XLP,49.56253722070924,70.6,71.86
2021-08-25,long,XLV,26.22867022548216,135.31,135.31
2021-08-25,short,XLRE,77.91017222548837,46.27,46.42
2021-08-25,short,XLE,145.54034727127296,24.385,24.385
2021-09-01,long,XLF,94.72870278018806,36.41,38.18
2021-09-01,long,XLK,44.27633077976077,79.45,79.45
2021-09-01,long,XLU,101.31781337707355,34.72,34.72
2021-09-01,short,XLP,48.427236790363345,72.64,72.64
2021-09-01,short,XLB,82.3926567619626,42.695,42.695
2021-09-01,short,XLI,33.78882413266731,104.11,104.11
2021-09-08,long,XLF,94.72870278018806,36.41,37.75
2021-09-08,long,XLK,44.27633077976077,79.45,79.395
2021-09-08,long,XLE,148.49796019907268,23.855,23.855
2021-09-08,short,XLP,48.427236790363345,72.64,72.61
2021-09-08,short,XLV,26.04911273291329,135.99,135.99
2021-09-08,short,XLU,101.50197250856385,34.9,34.9
2021-09-15,long,XLE,148.49796019907268,23.855,25.13
2021-09-15,long,XLRE,77.69645679411228,47.19,47.19
2021-09-15,long,XLU,107.82225543638165,34.005,34.005
2021-09-15,short,XLV,26.04911273291329,135.99,133.21
2021-09-15,short,XLC,43.57095420218845,84.15,84.15
2021-09-15,short,XLI,35.907313643268616,102.11,102.11
2021-09-22,long,XLE,148.49796019907268,23.855,24.405
2021-09-22,long,XLU,107.82225543638165,34.005,32.78
2021-09-22,long,XLB,91.68313481472414,40.025,40.025
2021-09-22,short,XLV,26.04911273291329,135.99,131.57
2021-09-22,short,XLI,35.907313643268616,102.11,99.12
2021-09-22,short,XLK,47.49391666290473,77.265,77.265
2021-09-29,long,XLE,148.49796019907268,23.855,26.445
2021-09-29,long,XLF,99.68897226860061,38.13,38.13
2021-09-29,long,XLY,41.658617048624485,91.245,91.245
2021-09-29,short,XLV,26.04911273291329,135.99,128.88
2021-09-29,short,XLI,35.907313643268616,102.11,99.89
2021-09-29,short,XLP,54.224543689040544,70.1,70.1
2021-10-06,long,XLE,148.49796019907268,23.855,27.23
2021-10-06,long,XLF,99.68897226860061,38.13,38.6
2021-10-06,long,XLY,41.658617048624485,91.245,90.33
2021-10-06,short,XLV,26.04911273291329,135.99,125.91
2021-10-06,short,XLP,54.224543689040544,70.1,69.82
2021-10-06,short,XLK,51.21122167833888,75.575,75.575
2021-10-13,long,XLE,148.49796019907268,23.855,28.18
2021-10-13,long,XLF,99.68897226860061,38.13,38.29
2021-10-13,long,XLV,31.28392762092548,125.54,125.54
2021-10-13,short,XLP,54.224543689040544,70.1,70.19
2021-10-13,short,XLK,51.21122167833888,75.575,75.63
2021-10-13,short,XLI,39.26598953740237,100.02,100.02
2021-10-20,long,XLF,99.68897226860061,38.13,40.23
2021-10-20,long,XLP,56.05508316897906,70.83,70.83
2021-10-27,long,XLF,99.68897226860061,38.13,39.93
2021-10-27,long,XLP,56.05508316897906,70.83,71.07
2021-10-27,long,XLI,38.43071678089992,103.17,103.17
2021-10-27,short,XLC,49.69165371958196,79.79,79.79
2021-11-03,long,XLF,99.68897226860061,38.13,40.53
2021-11-03,long,XLE,139.9384623543488,28.715,28.715
2021-11-03,long,XLB,92.17417012283806,43.595,43.595
2021-11-03,short,XLC,49.69165371958196,79.79,80.73
2021-11-10,long,XLE,139.9384623543488,28.715,28.735
2021-11-10,long,XLB,92.17417012283806,43.595,44.36
2021-11-10,long,XLC,50.26109028666015,80.22,80.22
2021-11-10,short,XLC,49.69165371958196,79.79,80.22
2021-11-10,short,XLF,100.92477253556639,39.95,39.95
2021-11-10,short,XLE,140.3147611900427,28.735,28.735
2021-11-17,long,XLE,139.9384623543488,28.715,28.615
2021-11-17,long,XLC,50.26109028666015,80.22,80.54
2021-11-17,long,XLF,101.99520905227439,39.65,39.65
2021-11-17,short,XLF,100.92477253556639,39.95,39.65
2021-11-17,short,XLE,140.3147611900427,28.735,28.615
2021-11-17,short,XLV,30.240858737176996,133.73,133.73
2021-11-24,long,XLF,101.99520905227439,39.65,40.1
2021-11-24,long,XLB,91.56780395739771,43.955,43.955
2021-11-24,long,XLU,118.69250436294358,33.91,33.91
2021-11-24,short,XLE,140.3147611900427,28.735,28.955
2021-11-24,short,XLP,55.22588944768684,72.88,72.88
2021-11-24,short,XLC,51.193879711872505,78.62,78.62
2021-12-01,long,XLY,40.51870781559318,100.375,100.375
2021-12-01,long,XLC,55.236524473586385,73.63,73.63
2021-12-01,long,XLE,150.60415837771396,27.005,27.005
2021-12-01,short,XLP,55.22588944768684,72.88,69.95
2021-12-01,short,XLV,31.405909629267686,129.5,129.5
2021-12-01,short,XLU,123.45015319441995,32.945,32.945
2021-12-08,long,XLY,40.51870781559318,100.375,103.58
2021-12-08,long,XLE,150.60415837771396,27.005,28.63
2021-12-08,long,XLF,104.90901481157643,39.09,39.09
2021-12-08,short,XLY,39.591556178649576,103.58,103.58
2021-12-08,short,XLC,53.07225817244109,77.27,77.27
2021-12-08,short,XLI,38.96335761505485,105.25,105.25
2021-12-15,long,XLE,150.60415837771396,27.005,27.575
2021-12-15,long,XLF,104.90901481157643,39.09,38.97
2021-12-15,long,XLB,92.48585169835178,43.935,43.935
2021-12-15,short,XLY,39.591556178649576,103.58,100.535
2021-12-15,short,XLC,53.07225817244109,77.27,76.9
2021-12-15,short,XLE,147.3568774022515,27.575,27.575
2021-12-22,long,XLE,150.60415837771396,27.005,27.435
2021-12-22,long,XLF,104.90901481157643,39.09,38.62
2021-12-22,long,XLB,92.48585169835178,43.935,43.715
2021-12-22,short,XLY,39.591556178649576,103.58,100.205
2021-12-22,short,XLE,147.3568774022515,27.575,27.435
2021-12-22,short,XLI,39.327704736625094,102.71,102.71
2021-12-29,long,XLE,150.60415837771396,27.005,27.85
2021-12-29,long,XLF,104.90901481157643,39.09,39.19
2021-12-29,long,XLK,45.86178361221411,87.94,87.94
2021-12-29,short,XLE,147.3568774022515,27.575,27.85
2022-01-05,long,XLF,104.90901481157643,39.09,40.1
2022-01-05,long,XLK,45.86178361221411,87.94,84.16
2022-01-05,long,XLY,39.42190510612083,101.695,101.695
2022-01-05,short,XLV,29.34424417923406,136.62,136.62
2022-01-05,short,XLC,52.687746612786924,76.09,76.09
2022-01-05,short,XLRE,81.03922861869734,49.47,49.47
2022-01-12,long,XLF,104.90901481157643,39.09,41.42
2022-01-12,long,XLK,45.86178361221411,87.94,84.37
2022-01-12,long,XLY,39.42190510612083,101.695,100.745
2022-01-12,short,XLV,29.34424417923406,136.62,136.42
2022-01-12,short,XLC,52.687746612786924,76.09,77.01
2022-01-12,short,XLRE,81.03922861869734,49.47,49.03
2022-01-19,long,XLK,45.86178361221411,87.94,79.76
2022-01-19,long,XLY,39.42190510612083,101.695,94.66
2022-01-19,long,XLC,52.13366237274125,75.5,75.5
2022-01-19,short,XLV,29.34424417923406,136.62,131.65
2022-01-19,short,XLP,51.51952237096811,76.4,76.4
2022-01-19,short,XLB,90.06043951817789,43.705,43.705
2022-01-26,long,XLK,45.86178361221411,87.94,76.215
2022-01-26,long,XLY,39.42190510612083,101.695,89.315
2022-01-26,long,XLC,52.13366237274125,75.5,70.22
2022-01-26,short,XLV,29.34424417923406,136.62,127.54
2022-01-26,short,XLP,51.51952237096811,76.4,74.3
2022-01-26,short,XLI,38.74345716637795,99.9,99.9
2022-02-02,long,XLY,39.42190510612083,101.695,92.48
2022-02-02,long,XLB,92.12305928543648,43.01,43.01
2022-02-02,long,XLE,115.70193546113661,34.245,34.245
2022-02-02,short,XLV,29.34424417923406,136.62,133.35
2022-02-02,short,XLP,51.51952237096811,76.4,76.81
2022-02-02,short,XLI,38.74345716637795,99.9,102.84
2022-02-09,long,XLE,115.70193546113661,34.245,34.425
2022-02-09,long,XLP,52.350856948221946,76.34,76.34
2022-02-09,long,XLU,116.29461427112653,34.365,34.365
2022-02-09,short,XLC,55.606851529529195,71.87,71.87
2022-02-16,long,XLE,115.70193546113661,34.245,34.29
2022-02-16,long,XLU,116.29461427112653,34.365,33.15
2022-02-16,long,XLF,98.54718983067838,40.23,40.23
2022-02-16,short,XLP,52.643121058135584,75.31,75.31
2022-02-16,short,XLV,30.363433000598846,130.57,130.57
2022-02-16,short,XLK,49.94713003953626,79.375,79.375
2022-02-23,long,XLU,116.29461427112653,34.365,32.515
2022-02-23,long,XLY,47.41659210488164,84.455,84.455
2022-02-23,long,XLK,54.391419846761,73.625,73.625
2022-02-23,short,XLP,52.643121058135584,75.31,74.83
2022-02-23,short,XLV,30.363433000598846,130.57,126.55
2022-02-23,short,XLRE,91.05430391582036,43.98,43.98
2022-03-02,long,XLK,54.391419846761,73.625,77.13
2022-03-02,long,XLE,112.31196271743516,36.46,36.46
2022-03-02,long,XLC,60.068859625607836,68.17,68.17
2022-03-02,short,XLF,107.59049292374372,38.06,38.06
2022-03-02,short,XLY,45.90431209772643,89.205,89.205
2022-03-02,short,XLK,53.09080981041989,77.13,77.13
2022-03-09,long,XLE,112.31196271743516,36.46,37.585
2022-03-09,long,XLF,113.76703741252852,36.97,36.97
2022-03-09,long,XLU,119.82813028892248,35.1,35.1
2022-03-09,short,XLY,45.90431209772643,89.205,84.395
2022-03-09,short,XLK,53.09080981041989,77.13,74.625
2022-03-09,short,XLB,102.28519876316099,41.12,41.12
2022-03-16,long,XLE,112.31196271743516,36.46,35.745
2022-03-16,long,XLU,119.82813028892248,35.1,35.56
2022-03-16,long,XLP,56.01553040298497,73.51,73.51
2022-03-16,short,XLY,45.90431209772643,89.205,87.605
2022-03-16,short,XLK,53.09080981041989,77.13,75.445
2022-03-16,short,XLC,61.79951433173384,66.63,66.63
2022-03-23,long,XLU,119.82813028892248,35.1,35.505
2022-03-23,long,XLP,56.01553040298497,73.51,73.9
2022-03-23,long,XLV,30.711105185994175,134.04,134.04
2022-03-23,short,XLP,55.7038773901307,73.9,73.9
2022-03-23,short,XLU,115.94188252726823,35.505,35.505
2022-03-30,long,XLV,30.711105185994175,134.04,138.34
2022-03-30,long,XLF,106.14603845001672,39.22,39.22
2022-04-06,long,XLF,106.14603845001672,39.22,37.55
2022-04-06,long,XLY,45.65041580497509,90.115,90.115
2022-04-06,long,XLE,107.69076492841177,38.2,38.2
2022-04-06,short,XLF,109.55491931465593,37.55,37.55
2022-04-06,short,XLK,53.311568979010296,77.165,77.165
2022-04-06,short,XLI,41.21205389967271,99.82,99.82
2022-04-13,long,XLY,45.65041580497509,90.115,90.465
2022-04-13,long,XLE,107.69076492841177,38.2,39.795
2022-04-13,long,XLB,94.2116890833836,44.68,44.68
2022-04-13,short,XLF,109.55491931465593,37.55,37.31
2022-04-13,short,XLI,41.21205389967271,99.82,100.05
2022-04-13,short,XLC,62.24128742045808,67.63,67.63
2022-04-20,long,XLY,45.65041580497509,90.115,90.88
2022-04-20,long,XLE,107.69076492841177,38.2,40.335
2022-04-20,long,XLK,57.01446296004625,74.87,74.87
2022-04-20,short,XLF,109.55491931465593,37.55,37.88
2022-04-20,short,XLI,41.21205389967271,99.82,101.95
2022-04-20,short,XLC,62.24128742045808,67.63,64.65
2022-04-27,long,XLY,45.65041580497509,90.115,84.075
2022-04-27,long,XLK,57.01446296004625,74.87,70.945
2022-04-27,long,XLC,72.73836685413535,58.78,58.78
2022-04-27,short,XLI,41.21205389967271,99.82,96.64
2022-04-27,short,XLP,54.36187162982931,78.65,78.65
2022-04-27,short,XLB,100.10679474797648,42.71,42.71
2022-05-04,long,XLY,45.65041580497509,90.115,84.845
2022-05-04,long,XLC,72.73836685413535,58.78,62.94
2022-05-04,long,XLE,107.24645388293936,40.875,40.875
2022-05-04,short,XLI,41.21205389967271,99.82,98.75
2022-05-04,short,XLP,54.36187162982931,78.65,78.12
2022-05-04,short,XLB,100.10679474797648,42.71,44.25
2022-05-11,long,XLY,45.65041580497509,90.115,72.775
2022-05-11,long,XLE,107.24645388293936,40.875,38.89
2022-05-11,long,XLF,127.39235146498936,33.3,33.3
2022-05-11,short,XLP,54.36187162982931,78.65,75.83
2022-05-11,short,XLB,100.10679474797648,42.71,40.695
2022-05-11,short,XLU,118.97813220541705,35.655,35.655
2022-05-18,long,XLY,45.65041580497509,90.115,71.4
2022-05-18,long,XLK,65.67120355836576,66.11,66.11
2022-05-18,long,XLI,47.427608337814725,91.54,91.54
2022-05-18,short,XLB,100.10679474797648,42.71,41.02
2022-05-18,short,XLV,33.93405711461279,127.94,127.94
2022-05-18,short,XLRE,103.51748372063807,41.94,41.94
2022-05-25,long,XLK,65.67120355836576,66.11,66.81
2022-05-25,long,XLC,73.39992546337763,57.56,57.56
2022-05-25,long,XLU,114.18647863978424,37.0,37.0
2022-05-25,short,XLP,57.59132646772106,73.36,73.36
2022-05-25,short,XLY,59.627403989443465,70.855,70.855
2022-05-25,short,XLI,46.07808604724634,91.69,91.69
2022-06-01,long,XLC,73.39992546337763,57.56,59.49
2022-06-01,long,XLU,114.18647863978424,37.0,37.105
2022-06-01,long,XLV,32.18569401171652,130.33,130.33
2022-06-01,short,XLP,57.59132646772106,73.36,73.5
2022-06-08,long,XLV,32.18569401171652,130.33,130.49
2022-06-08,long,XLP,57.36262286640691,73.33,73.33
2022-06-08,long,XLRE,97.46063797019507,43.16,43.16
2022-06-15,long,XLV,16.09284700585826,130.33,121.75
2022-06-15,long,XLP,28.681311433203454,73.33,69.61
2022-06-15,long,XLRE,48.73031898509753,43.16,39.8
2022-06-15,long,XLF,0.20511767398014838,31.64,31.64
2022-06-15,short,XLY,27.77866567315524,70.78,70.78
2022-06-15,short,XLV,16.149272742061008,121.75,121.75
2022-06-15,short,XLI,22.15656926240622,88.74,88.74
2022-06-22,long,XLV,8.04642350292913,130.33,124.3
2022-06-22,long,XLP,14.340655716601727,73.33,70.09
2022-06-22,long,XLRE,24.365159492548766,43.16,40.13
2022-06-22,long,XLF,0.10255883699007419,31.64,31.31
2022-06-22,long,XLY,28.483092895902985,69.7,69.7
2022-06-22,long,XLC,36.64214792994533,54.18,54.18
2022-06-22,long,XLK,31.283825635745952,63.46,63.46
2022-06-22,short,XLY,13.88933283657762,70.78,69.7
2022-06-22,short,XLV,16.149272742061008,121.75,124.3
2022-06-22,short,XLI,22.15656926240622,88.74,86.26
2022-06-22,short,XLP,28.3246051483013,70.09,70.09
2022-06-29,long,XLV,4.023211751464565,130.33,128.53
2022-06-29,long,XLP,7.170327858300864,73.33,72.13
2022-06-29,long,XLRE,12.182579746274383,43.16,40.83
2022-06-29,long,XLF,0.10255883699007419,31.64,31.73
2022-06-29,long,XLY,14.241546447951492,69.7,69.765
2022-06-29,long,XLC,18.321073964972665,54.18,54.93
2022-06-29,long,XLK,31.283825635745952,63.46,64.42
2022-06-29,long,XLE,54.330101223636035,36.525,36.525
2022-06-29,short,XLY,6.94466641828881,70.78,69.765
2022-06-29,short,XLV,8.074636371030504,121.75,128.53
2022-06-29,short,XLI,11.07828463120311,88.74,87.07
2022-06-29,short,XLP,14.16230257415065,70.09,72.13
2022-06-29,short,XLRE,48.60168864054142,40.83,40.83
2022-06-29,short,XLC,36.12610499168589,54.93,54.93
2022-06-29,short,XLU,57.220500207419434,34.68,34.68
2022-07-06,long,XLV,2.0116058757322826,130.33,129.8
2022-07-06,long,XLP,7.170327858300864,73.33,72.96
2022-07-06,long,XLRE,12.182579746274383,43.16,41.39
2022-07-06,long,XLF,0.10255883699007419,31.64,31.69
2022-07-06,long,XLY,14.241546447951492,69.7,71.335
2022-07-06,long,XLC,9.160536982486333,54.18,56.1
2022-07-06,long,XLK,15.641912817872976,63.46,65.06
2022-07-06,long,XLE,54.330101223636035,36.525,34.255
2022-07-06,short,XLY,3.472333209144405,70.78,71.335
2022-07-06,short,XLV,4.037318185515252,121.75,129.8
2022-07-06,short,XLI,5.539142315601555,88.74,87.28
2022-07-06,short,XLP,7.081151287075325,70.09,72.96
2022-07-06,short,XLRE,24.30084432027071,40.83,41.39
2022-07-06,short,XLC,18.063052495842946,54.93,56.1
2022-07-06,short,XLU,28.610250103709717,34.68,35.06
2022-07-06,short,XLB,53.53372798680954,36.545,36.545
2022-07-06,short,XLE,57.112540921849494,34.255,34.255
2022-07-13,long,XLV,2.0116058757322826,130.33,127.5
2022-07-13,long,XLP,3.585163929150432,73.33,72.64
2022-07-13,long,XLRE,12.182579746274383,43.16,40.75
2022-07-13,long,XLF,0.10255883699007419,31.64,31.34
2022-07-13,long,XLY,7.120773223975746,69.7,71.33
2022-07-13,long,XLC,4.580268491243166,54.18,54.71
2022-07-13,long,XLK,7.820956408936488,63.46,64.455
2022-07-13,long,XLE,54.330101223636035,36.525,34.395
2022-07-13,short,XLY,3.472333209144405,70.78,71.33
2022-07-13,short,XLV,2.018659092757626,121.75,127.5
2022-07-13,short,XLI,5.539142315601555,88.74,85.99
2022-07-13,short,XLP,3.5405756435376623,70.09,72.64
2022-07-13,short,XLRE,12.150422160135355,40.83,40.75
2022-07-13,short,XLC,18.063052495842946,54.93,54.71
2022-07-13,short,XLU,14.305125051854858,34.68,34.815
2022-07-13,short,XLB,53.53372798680954,36.545,36.13
2022-07-13,short,XLE,28.556270460924747,34.255,34.395
2022-07-20,long,XLV,2.0116058757322826,130.33,128.34
2022-07-20,long,XLP,3.585163929150432,73.33,72.5
2022-07-20,long,XLRE,12.182579746274383,43.16,41.51
2022-07-20,long,XLF,0.051279418495037095,31.64,32.73
2022-07-20,long,XLY,3.560386611987873,69.7,76.085
2022-07-20,long,XLC,2.290134245621583,54.18,58.03
2022-07-20,long,XLK,3.910478204468244,63.46,68.605
2022-07-20,long,XLE,27.165050611818018,36.525,36.51
2022-07-20,short,XLY,1.7361666045722024,70.78,76.085
2022-07-20,short,XLV,2.018659092757626,121.75,128.34
2022-07-20,short,XLI,2.7695711578007773,88.74,90.09
2022-07-20,short,XLP,3.5405756435376623,70.09,72.5
2022-07-20,short,XLRE,12.150422160135355,40.83,41.51
2022-07-20,short,XLC,9.031526247921473,54.93,58.03
2022-07-20,short,XLU,7.152562525927429,34.68,34.155
2022-07-20,short,XLB,26.76686399340477,36.545,37.27
2022-07-20,short,XLE,14.278135230462373,34.255,36.51
2022-07-27,long,XLV,2.0116058757322826,130.33,132.0
2022-07-27,long,XLP,1.792581964575216,73.33,73.89
2022-07-27,long,XLRE,6.091289873137192,43.16,42.6
2022-07-27,long,XLF,0.051279418495037095,31.64,33.0
2022-07-27,long,XLY,3.560386611987873,69.7,77.05
2022-07-27,long,XLC,2.290134245621583,54.18,56.99
2022-07-27,long,XLK,1.955239102234122,63.46,69.955
2022-07-27,long,XLE,13.582525305909009,36.525,37.37
2022-07-27,short,XLY,0.8680833022861012,70.78,77.05
2022-07-27,short,XLV,1.009329546378813,121.75,132.0
2022-07-27,short,XLI,1.3847855789003887,88.74,91.79
2022-07-27,short,XLP,1.7702878217688311,70.09,73.89
2022-07-27,short,XLRE,6.075211080067677,40.83,42.6
2022-07-27,short,XLC,4.5157631239607365,54.93,56.99
2022-07-27,short,XLU,3.5762812629637146,34.68,35.39
2022-07-27,short,XLB,13.383431996702384,36.545,37.88
2022-07-27,short,XLE,7.139067615231187,34.255,37.37
2022-08-03,long,XLV,1.0058029378661413,130.33,132.15
2022-08-03,long,XLP,0.896290982287608,73.33,75.31
2022-08-03,long,XLRE,6.091289873137192,43.16,43.54
2022-08-03,long,XLF,0.051279418495037095,31.64,33.56
2022-08-03,long,XLY,3.560386611987873,69.7,83.24
2022-08-03,long,XLC,1.1450671228107916,54.18,57.55
2022-08-03,long,XLK,0.977619551117061,63.46,73.345
2022-08-03,long,XLE,13.582525305909009,36.525,37.21
2022-08-03,short,XLY,0.4340416511430506,70.78,83.24
2022-08-03,short,XLV,0.5046647731894065,121.75,132.15
2022-08-03,short,XLI,0.6923927894501943,88.74,95.62
2022-08-03,short,XLP,0.8851439108844156,70.09,75.31
2022-08-03,short,XLRE,3.0376055400338386,40.83,43.54
2022-08-03,short,XLC,2.2578815619803683,54.93,57.55
2022-08-03,short,XLU,1.7881406314818573,34.68,37.17
2022-08-03,short,XLB,6.691715998351192,36.545,38.395
2022-08-03,short,XLE,3.5695338076155934,34.255,37.21
2022-08-10,long,XLV,0.5029014689330706,130.33,132.79
2022-08-10,long,XLP,0.896290982287608,73.33,75.04
2022-08-10,long,XLRE,3.045644936568596,43.16,44.99
2022-08-10,long,XLF,0.051279418495037095,31.64,34.6
2022-08-10,long,XLY,3.560386611987873,69.7,83.5
