date,direction,ticker,volume,price,market_price
2021-06-30,short,XLE,119.74866918338013,27.29,26.935
2021-06-30,short,XLP,47.067346104637465,69.97,69.97
2021-07-07,long,XLF,90.67539350761498,36.04,36.41
2021-07-07,long,XLB,79.84219843670765,40.93,41.25
2021-07-07,long,XLE,127.76420794333177,26.025,26.025
2021-07-14,long,XLF,90.67539350761498,36.04,36.5
2021-07-14,long,XLB,79.84219843670765,40.93,41.16
2021-07-14,long,XLY,36.410616462693916,90.605,90.605
2021-07-14,short,XLE,129.85569394223114,25.405,25.405
2021-07-21,long,XLB,79.84219843670765,40.93,40.565
2021-07-21,long,XLP,46.948779687582416,70.67,70.67
2021-07-21,long,XLU,102.43501884907222,32.39,32.39
2021-07-21,short,XLF,90.65219291042212,36.6,36.6
2021-07-21,short,XLC,40.8604711886878,81.2,81.2
2021-07-21,short,XLY,36.68790026562116,90.435,90.435
2021-07-28,long,XLP,46.948779687582416,70.67,71.04
2021-07-28,long,XLY,36.643401886935756,91.085,91.085
2021-07-28,long,XLK,43.689564249905665,76.395,76.395
2021-07-28,short,XLF,90.65219291042212,36.6,36.41
2021-07-28,short,XLE,134.28542590511137,24.855,24.855
2021-07-28,short,XLB,80.6491303823014,41.385,41.385
2021-08-04,long,XLP,46.948779687582416,70.67,70.6
2021-08-04,long,XLB,80.58855941938675,41.53,41.53
2021-08-04,long,XLI,32.62666087626372,102.58,102.58
2021-08-11,long,XLK,44.97150294783955,76.635,76.635
2021-08-11,long,XLV,26.14467553032684,131.82,131.82
2021-08-11,long,XLRE,74.48435548752288,46.27,46.27
2021-08-11,short,XLC,41.527788027565784,82.99,82.99
2021-08-11,short,XLY,37.87242998250202,91.0,91.0
2021-08-18,long,XLK,44.97150294783955,76.635,76.135
2021-08-18,long,XLRE,74.48435548752288,46.27,46.39
2021-08-18,long,XLI,34.07045950240809,103.08,103.08
2021-08-18,short,XLC,41.527788027565784,82.99,82.01
2021-08-18,short,XLY,37.87242998250202,91.0,88.53
2021-08-18,short,XLE,149.41429336346422,23.505,23.505
2021-08-25,long,XLRE,74.48435548752288,46.27,46.42
2021-08-25,long,XLV,25.61616405130468,135.31,135.31
2021-08-25,long,XLU,100.89137411678173,34.355,34.355
2021-08-25,short,XLE,149.41429336346422,23.505,24.385
2021-09-01,long,XLV,25.61616405130468,135.31,135.25
2021-09-01,long,XLF,93.14884785128318,38.18,38.18
2021-09-01,long,XLI,34.16024407801356,104.11,104.11
2021-09-01,short,XLE,149.41429336346422,23.505,23.845
2021-09-01,short,XLP,48.95956788218601,72.64,72.64
2021-09-01,short,XLB,83.29834900953253,42.695,42.695
2021-09-08,long,XLV,25.61616405130468,135.31,135.99
2021-09-08,long,XLP,48.96197629307032,72.61,72.61
2021-09-08,long,XLK,44.77774543283376,79.395,79.395
2021-09-08,short,XLU,101.86616328480906,34.9,34.9
2021-09-15,long,XLK,44.77774543283376,79.395,78.925
2021-09-15,long,XLB,84.44663577797623,41.975,41.975
2021-09-15,long,XLC,42.12296538063639,84.15,84.15
2021-09-15,short,XLU,101.86616328480906,34.9,34.005
2021-09-15,short,XLV,26.609470285868568,133.21,133.21
2021-09-15,short,XLI,34.71400976183089,102.11,102.11
2021-09-22,long,XLK,44.77774543283376,79.395,77.265
2021-09-22,long,XLB,84.44663577797623,41.975,40.025
2021-09-22,long,XLC,42.12296538063639,84.15,80.95
2021-09-22,short,XLU,101.86616328480906,34.9,32.78
2021-09-22,short,XLF,94.60493662461734,37.11,37.11
2021-09-22,short,XLRE,75.22582382985964,46.67,46.67
2021-09-29,long,XLK,44.77774543283376,79.395,75.2
2021-09-29,long,XLB,84.44663577797623,41.975,40.18
2021-09-29,long,XLC,42.12296538063639,84.15,80.36
2021-09-29,short,XLU,101.86616328480906,34.9,32.195
2021-09-29,short,XLRE,75.22582382985964,46.67,45.17
2021-09-29,short,XLP,49.9480344031391,70.1,70.1
2021-10-06,long,XLK,44.77774543283376,79.395,75.575
2021-10-06,long,XLB,84.44663577797623,41.975,40.29
2021-10-06,long,XLC,42.12296538063639,84.15,81.03
2021-10-06,short,XLU,101.86616328480906,34.9,32.8
2021-10-06,short,XLRE,75.22582382985964,46.67,45.06
2021-10-06,short,XLP,49.9480344031391,70.1,69.82
2021-10-13,long,XLK,44.77774543283376,79.395,75.63
2021-10-13,long,XLC,42.12296538063639,84.15,79.39
2021-10-13,long,XLF,91.24183475576581,38.29,38.29
2021-10-13,short,XLP,49.9480344031391,70.1,70.19
2021-10-13,short,XLY,37.92704611407776,92.115,92.115
2021-10-13,short,XLI,34.92951262545763,100.02,100.02
2021-10-20,long,XLF,91.24183475576581,38.29,40.23
2021-10-20,long,XLE,121.06177843890845,29.245,29.245
2021-10-27,long,XLF,91.24183475576581,38.29,39.93
2021-10-27,long,XLE,121.06177843890845,29.245,28.72
2021-10-27,long,XLI,34.02289149698063,103.17,103.17
2021-10-27,short,XLC,43.99225110594675,79.79,79.79
2021-11-03,long,XLF,91.24183475576581,38.29,40.53
2021-11-03,long,XLE,121.06177843890845,29.245,28.715
2021-11-03,long,XLI,34.02289149698063,103.17,104.9
2021-11-03,short,XLC,43.99225110594675,79.79,80.73
2021-11-10,long,XLE,121.06177843890845,29.245,28.735
2021-11-10,long,XLI,34.02289149698063,103.17,106.5
2021-11-10,long,XLY,34.79146771191058,101.83,101.83
2021-11-10,short,XLC,43.99225110594675,79.79,80.22
2021-11-10,short,XLF,88.68123046567845,39.95,39.95
2021-11-17,long,XLI,34.02289149698063,103.17,106.48
2021-11-17,long,XLP,49.1657309901612,72.57,72.57
2021-11-17,long,XLB,80.31417215432748,44.425,44.425
2021-11-17,short,XLF,88.68123046567845,39.95,39.65
2021-11-17,short,XLE,124.68834869669747,28.615,28.615
2021-11-17,short,XLV,26.680304329290347,133.73,133.73
2021-11-24,long,XLP,49.1657309901612,72.57,72.88
2021-11-24,long,XLB,80.31417215432748,44.425,43.955
2021-11-24,long,XLY,33.74593402035491,104.895,104.895
2021-11-24,short,XLE,124.68834869669747,28.615,28.955
2021-11-24,short,XLC,45.023909298716966,78.62,78.62
2021-11-24,short,XLI,33.368964451971415,106.08,106.08
2021-12-01,long,XLB,80.31417215432748,44.425,41.895
2021-12-01,long,XLE,133.91374656318186,27.005,27.005
2021-12-01,long,XLC,49.11504449190176,73.63,73.63
2021-12-01,short,XLK,43.46302176478248,83.205,83.205
2021-12-01,short,XLU,109.76903098918581,32.945,32.945
2021-12-01,short,XLRE,77.3218029920617,46.77,46.77
2021-12-08,long,XLC,49.11504449190176,73.63,77.27
2021-12-08,long,XLF,92.90105783402294,39.09,39.09
2021-12-08,long,XLI,34.503585280113604,105.25,105.25
2021-12-08,short,XLB,82.30033656049761,44.125,44.125
2021-12-08,short,XLY,35.059879810117366,103.58,103.58
2021-12-15,long,XLC,49.11504449190176,73.63,76.9
2021-12-15,long,XLF,92.90105783402294,39.09,38.97
2021-12-15,long,XLK,41.96970941956828,86.97,86.97
2021-12-15,short,XLY,35.059879810117366,103.58,100.535
2021-12-15,short,XLE,132.3701043778732,27.575,27.575
2021-12-22,long,XLF,92.90105783402294,39.09,38.62
2021-12-22,long,XLE,132.82683430256367,27.435,27.435
2021-12-22,long,XLB,83.36049866386443,43.715,43.715
2021-12-22,short,XLY,35.059879810117366,103.58,100.205
2021-12-22,short,XLI,35.47954628654303,102.71,102.71
2021-12-29,long,XLF,92.90105783402294,39.09,39.19
2021-12-29,long,XLE,132.82683430256367,27.435,27.85
2022-01-05,long,XLRE,76.04750615686645,49.47,49.47
2022-01-05,long,XLV,27.536745202607108,136.62,136.62
2022-01-05,long,XLY,36.993658779489486,101.695,101.695
2022-01-05,short,XLC,49.44237257957922,76.09,76.09
2022-01-12,long,XLRE,76.04750615686645,49.47,49.03
2022-01-12,long,XLP,48.497768418576676,76.75,76.75
2022-01-12,long,XLC,48.33403098462225,77.01,77.01
2022-01-12,short,XLV,27.284882906654158,136.42,136.42
2022-01-12,short,XLU,107.05216353539716,34.77,34.77
2022-01-12,short,XLY,36.946783722524785,100.745,100.745
2022-01-19,long,XLP,48.497768418576676,76.75,76.4
2022-01-19,long,XLC,48.33403098462225,77.01,75.5
2022-01-19,long,XLF,96.29239551271232,39.25,39.25
2022-01-19,short,XLU,107.05216353539716,34.77,34.44
2022-01-19,short,XLB,86.47698258492069,43.705,43.705
2022-01-19,short,XLRE,79.83685094790786,47.34,47.34
2022-01-26,long,XLC,48.33403098462225,77.01,70.22
2022-01-26,long,XLF,96.29239551271232,39.25,38.57
2022-01-26,long,XLB,91.79971880660132,41.23,41.23
2022-01-26,short,XLU,107.05216353539716,34.77,33.28
2022-01-26,short,XLRE,79.83685094790786,47.34,46.08
2022-01-26,short,XLP,50.940813006677956,74.3,74.3
2022-02-02,long,XLF,96.29239551271232,39.25,39.87
2022-02-02,long,XLB,91.79971880660132,41.23,43.01
2022-02-02,long,XLI,37.307629383122254,102.84,102.84
2022-02-02,short,XLP,50.940813006677956,74.3,76.81
2022-02-02,short,XLC,50.43002899264318,76.08,76.08
2022-02-02,short,XLK,46.872110509563164,81.855,81.855
2022-02-09,long,XLB,91.79971880660132,41.23,42.91
2022-02-09,long,XLI,37.307629383122254,102.84,102.58
2022-02-09,long,XLE,114.56772645212753,34.425,34.425
2022-02-09,short,XLC,50.43002899264318,76.08,71.87
2022-02-16,long,XLI,37.307629383122254,102.84,101.01
2022-02-16,long,XLE,114.56772645212753,34.425,34.29
2022-02-16,long,XLC,56.57024135038449,69.8,69.8
2022-02-16,short,XLV,30.241271702970344,130.57,130.57
2022-02-16,short,XLU,119.11320803188048,33.15,33.15
2022-02-16,short,XLK,49.74617759063732,79.375,79.375
2022-02-23,long,XLI,37.307629383122254,102.84,95.6
2022-02-23,long,XLE,114.56772645212753,34.425,33.82
2022-02-23,long,XLC,56.57024135038449,69.8,65.6
2022-02-23,short,XLU,119.11320803188048,33.15,32.515
2022-02-23,short,XLF,102.90192783164713,38.34,38.34
2022-02-23,short,XLB,96.6856981513381,40.805,40.805
2022-03-02,long,XLC,56.57024135038449,69.8,68.17
2022-03-02,long,XLF,107.10763301818473,38.06,38.06
2022-03-02,long,XLB,97.93433063476543,41.625,41.625
2022-03-02,short,XLY,45.69829620169397,89.205,89.205
2022-03-02,short,XLK,52.85254132856361,77.13,77.13
2022-03-09,long,XLC,56.57024135038449,69.8,66.04
2022-03-09,long,XLB,97.93433063476543,41.625,41.12
2022-03-09,long,XLU,116.76215752837449,35.1,35.1
2022-03-09,short,XLK,52.85254132856361,77.13,74.625
2022-03-09,short,XLF,110.8561463144697,36.97,36.97
2022-03-09,short,XLP,56.16488597020618,72.97,72.97
2022-03-16,long,XLC,56.57024135038449,69.8,66.63
2022-03-16,long,XLE,114.06105583684646,35.745,35.745
2022-03-16,long,XLK,54.0408567948582,75.445,75.445
2022-03-16,short,XLF,110.8561463144697,36.97,38.43
2022-03-16,short,XLP,56.16488597020618,72.97,73.51
2022-03-16,short,XLY,46.53972308530422,87.605,87.605
2022-03-23,long,XLV,31.025807324249918,134.04,134.04
2022-03-23,long,XLRE,89.97618376768625,46.22,46.22
2022-03-23,long,XLI,40.65199622426646,102.3,102.3
2022-03-23,short,XLP,56.16488597020618,72.97,73.9
2022-03-23,short,XLU,117.12995954773858,35.505,35.505
2022-03-30,long,XLE,108.50025059633339,38.745,38.745
2022-03-30,long,XLF,107.18618585810651,39.22,39.22
2022-03-30,long,XLB,94.10884731038587,44.67,44.67
2022-04-06,long,XLE,108.50025059633339,38.745,38.2
2022-04-06,long,XLF,107.18618585810651,39.22,37.55
2022-04-06,long,XLB,94.10884731038587,44.67,43.685
2022-04-06,short,XLI,41.00946986744823,99.82,99.82
2022-04-06,short,XLK,53.04950796564092,77.165,77.165
2022-04-13,long,XLV,30.194997230866818,139.31,139.31
2022-04-13,long,XLU,110.62367032825922,38.025,38.025
2022-04-13,long,XLRE,85.7762044092997,49.04,49.04
2022-04-13,short,XLI,41.00946986744823,99.82,100.05
2022-04-13,short,XLC,62.19821180292853,67.63,67.63
2022-04-13,short,XLY,46.49825970521258,90.465,90.465
2022-04-20,long,XLU,110.62367032825922,38.025,38.395
2022-04-20,long,XLE,106.7027137519688,40.335,40.335
2022-04-20,long,XLC,66.57160029676197,64.65,64.65
2022-04-20,short,XLI,41.00946986744823,99.82,101.95
2022-04-20,short,XLY,46.49825970521258,90.465,90.88
2022-04-20,short,XLF,113.61810874302168,37.88,37.88
2022-04-27,long,XLE,106.7027137519688,40.335,37.43
2022-04-27,long,XLC,66.57160029676197,64.65,58.78
2022-04-27,long,XLP,54.29233331943451,78.65,78.65
2022-04-27,short,XLB,99.97874070647447,42.71,42.71
2022-04-27,short,XLU,117.55242988502476,36.325,36.325
2022-04-27,short,XLRE,88.81222994121308,48.08,48.08
2022-05-04,long,XLC,66.57160029676197,64.65,62.94
2022-05-04,long,XLP,54.29233331943451,78.65,78.12
2022-05-04,long,XLF,124.2141296839048,36.04,36.04
2022-05-04,short,XLB,99.97874070647447,42.71,44.25
2022-05-04,short,XLU,117.55242988502476,36.325,36.19
2022-05-04,short,XLI,45.33344034235878,98.75,98.75
2022-05-11,long,XLC,66.57160029676197,64.65,57.04
2022-05-11,long,XLF,124.2141296839048,36.04,33.3
2022-05-11,long,XLE,114.06341666435742,38.89,38.89
2022-05-11,short,XLB,99.97874070647447,42.71,40.695
2022-05-11,short,XLU,117.55242988502476,36.325,35.655
2022-05-11,short,XLP,58.498302440681265,75.83,75.83
2022-05-18,long,XLC,66.57160029676197,64.65,57.95
2022-05-18,long,XLF,124.2141296839048,36.04,33.2
2022-05-18,long,XLB,111.81381158553549,41.02,41.02
2022-05-18,short,XLP,58.498302440681265,75.83,71.83
2022-05-18,short,XLV,35.84963694887186,127.94,127.94
2022-05-18,short,XLI,50.10490005722816,91.54,91.54
2022-05-25,long,XLC,66.57160029676197,64.65,57.56
2022-05-25,long,XLF,124.2141296839048,36.04,34.19
2022-05-25,long,XLB,111.81381158553549,41.02,41.91
2022-05-25,short,XLP,58.498302440681265,75.83,73.36
2022-05-25,short,XLI,50.10490005722816,91.54,91.69
2022-05-25,short,XLK,68.55228050449475,66.81,66.81
2022-06-01,long,XLF,124.2141296839048,36.04,34.9
2022-06-01,long,XLB,111.81381158553549,41.02,42.585
2022-06-01,long,XLV,34.99431800426296,130.33,130.33
2022-06-01,short,XLP,58.498302440681265,75.83,73.5
2022-06-08,long,XLF,124.2141296839048,36.04,34.62
2022-06-08,long,XLY,59.713773501082315,76.62,76.62
2022-06-08,long,XLK,65.3283262033687,70.035,70.035
2022-06-15,long,XLF,124.2141296839048,36.04,31.64
2022-06-15,long,XLB,108.19856001097118,38.93,38.93
2022-06-15,long,XLC,76.4597919990399,55.09,55.09
2022-06-15,short,XLY,59.510736666107775,70.78,70.78
2022-06-15,short,XLU,126.16953545685513,33.385,33.385
2022-06-15,short,XLK,65.44193181429517,64.365,64.365
2022-06-22,long,XLF,124.2141296839048,36.04,31.31
2022-06-22,long,XLB,108.19856001097118,38.93,37.28
2022-06-22,long,XLC,76.4597919990399,55.09,54.18
2022-06-22,short,XLY,59.510736666107775,70.78,69.7
2022-06-22,short,XLE,113.58637279825523,36.69,36.69
2022-06-22,short,XLRE,103.84958928402651,40.13,40.13
2022-06-29,long,XLF,124.2141296839048,36.04,31.73
2022-06-29,long,XLB,108.19856001097118,38.93,37.24
2022-06-29,long,XLC,76.4597919990399,55.09,54.93
2022-06-29,short,XLE,113.58637279825523,36.69,36.525
2022-06-29,short,XLRE,103.84958928402651,40.13,40.83
2022-06-29,short,XLI,48.04493599440922,87.07,87.07
2022-07-06,long,XLF,124.2141296839048,36.04,31.69
2022-07-06,long,XLB,108.19856001097118,38.93,36.545
2022-07-06,long,XLU,121.20845201595061,35.06,35.06
2022-07-06,short,XLE,113.58637279825523,36.69,34.255
2022-07-13,long,XLU,121.20845201595061,35.06,34.815
2022-07-13,long,XLV,32.97968489492313,127.5,127.5
2022-07-13,long,XLY,58.9500886597883,71.33,71.33
2022-07-13,short,XLE,113.58637279825523,36.69,34.395
2022-07-13,short,XLP,57.88697445075302,72.64,72.64
2022-07-13,short,XLRE,103.18797114362452,40.75,40.75
2022-07-20,long,XLU,121.20845201595061,35.06,34.155
2022-07-20,long,XLV,32.97968489492313,127.5,128.34
2022-07-20,long,XLP,57.619258118401106,72.5,72.5
2022-07-20,short,XLRE,103.18797114362452,40.75,41.51
2022-07-27,long,XLU,121.20845201595061,35.06,35.39
2022-07-27,long,XLF,128.99194551459985,33.0,33.0
2022-08-03,long,XLP,57.79749984518194,75.31,75.31
2022-08-03,long,XLB,113.36709762574948,38.395,38.395
2022-08-03,long,XLRE,99.9708248355685,43.54,43.54
2022-08-10,long,XLP,57.79749984518194,75.31,75.04
2022-08-10,long,XLY,53.22415726960595,83.5,83.5
2022-08-10,long,XLK,59.955711730348696,74.125,74.125
2022-08-17,long,XLK,59.955711730348696,74.125,75.035
2022-08-17,long,XLV,34.057053665319785,133.15,133.15
2022-08-17,long,XLC,77.21261187701906,58.73,58.73
2022-08-24,long,XLC,77.21261187701906,58.73,55.89
2022-08-24,long,XLP,57.33026219730524,75.99,75.99
2022-08-24,long,XLU,114.01535263996924,38.21,38.21
2022-08-24,short,XLRE,100.31145807905192,43.43,43.43
2022-08-24,short,XLY,53.11541848784717,82.02,82.02
2022-08-24,short,XLK,60.637854052101396,71.845,71.845
2022-08-31,long,XLC,77.21261187701906,58.73,54.38
2022-08-31,long,XLE,110.22707764601861,40.25,40.25
2022-08-31,long,XLB,117.66714958897359,37.705,37.705
2022-08-31,short,XLF,134.24023828297274,33.05,33.05
2022-08-31,short,XLI,47.741739753064124,92.93,92.93
2022-08-31,short,XLU,119.3607714622612,37.17,37.17
2022-09-07,long,XLC,77.21261187701906,58.73,54.24
2022-09-07,long,XLE,110.22707764601861,40.25,39.15
2022-09-07,long,XLB,117.66714958897359,37.705,38.085
2022-09-07,short,XLF,134.24023828297274,33.05,33.46
2022-09-07,short,XLI,47.741739753064124,92.93,93.79
2022-09-07,short,XLP,58.81537972068823,73.45,73.45
2022-09-14,long,XLC,77.21261187701906,58.73,52.93
2022-09-14,long,XLE,110.22707764601861,40.25,41.135
2022-09-14,long,XLB,117.66714958897359,37.705,37.53
2022-09-14,short,XLI,47.741739753064124,92.93,92.07
2022-09-14,short,XLP,58.81537972068823,73.45,71.76
2022-09-14,short,XLK,66.53593053111354,66.24,66.24
2022-09-21,long,XLC,77.21261187701906,58.73,50.26
2022-09-21,long,XLE,110.22707764601861,40.25,37.985
2022-09-21,long,XLB,117.66714958897359,37.705,35.355
2022-09-21,short,XLP,58.81537972068823,73.45,70.68
2022-09-21,short,XLF,133.7762273283464,32.09,32.09
2022-09-21,short,XLU,117.83911981791483,36.43,36.43
2022-09-28,long,XLC,77.21261187701906,58.73,49.69
2022-09-28,long,XLE,110.22707764601861,40.25,36.3
2022-09-28,long,XLB,117.66714958897359,37.705,34.605
2022-09-28,short,XLF,133.7762273283464,32.09,31.03
2022-09-28,short,XLV,34.96711363835002,123.84,123.84
2022-09-28,short,XLY,57.54205505246518,75.255,75.255
2022-10-05,long,XLC,77.21261187701906,58.73,50.35
2022-10-05,long,XLB,117.66714958897359,37.705,35.99
2022-10-05,long,XLF,140.53215153591538,32.09,32.09
2022-10-05,short,XLP,65.82508747317945,68.51,68.51
2022-10-05,short,XLI,51.345516825543946,87.83,87.83
2022-10-05,short,XLK,71.02412383317623,63.495,63.495
2022-10-12,long,XLC,77.21261187701906,58.73,47.63
2022-10-12,long,XLB,117.66714958897359,37.705,34.275
2022-10-12,long,XLF,140.53215153591538,32.09,30.29
2022-10-12,short,XLK,71.02412383317623,63.495,58.28
2022-10-12,short,XLU,145.73442297627287,30.76,30.76
2022-10-12,short,XLRE,131.8467897279457,34.0,34.0
2022-10-19,long,XLK,74.49720235695469,60.515,60.515
2022-10-19,long,XLU,141.38931160831464,31.885,31.885
2022-10-19,long,XLRE,130.29474568298014,34.6,34.6
2022-10-19,short,XLY,63.90075408406964,70.55,70.55
2022-10-26,long,XLK,74.49720235695469,60.515,62.805
2022-10-26,long,XLU,141.38931160831464,31.885,32.545
2022-11-02,long,XLK,74.49720235695469,60.515,61.21
2022-11-02,long,XLE,103.74696244850406,44.34,44.34
2022-11-02,long,XLP,64.56337284163747,71.25,71.25
2022-11-02,short,XLC,98.82148904332267,46.55,46.55
2022-11-02,short,XLY,67.0672155557176,68.59,68.59
2022-11-09,long,XLK,74.49720235695469,60.515,60.48
2022-11-09,long,XLE,103.74696244850406,44.34,44.265
2022-11-09,long,XLU,142.0688082492779,32.875,32.875
2022-11-09,short,XLC,98.82148904332267,46.55,45.96
2022-11-09,short,XLY,67.0672155557176,68.59,66.02
2022-11-16,long,XLE,103.74696244850406,44.34,46.08
2022-11-16,long,XLB,116.74292590750561,40.115,40.115
2022-11-23,long,XLF,131.32061838482554,35.99,35.99
2022-11-23,long,XLU,134.02039006578397,35.265,35.265
2022-11-23,long,XLRE,122.5364027915445,38.57,38.57
2022-11-30,long,XLF,131.32061838482554,35.99,36.31
2022-11-30,long,XLU,134.02039006578397,35.265,35.715
2022-11-30,long,XLRE,122.5364027915445,38.57,39.24
2022-12-07,long,XLRE,122.5364027915445,38.57,38.1
2022-12-07,long,XLB,114.55695145474189,40.595,40.595
2022-12-07,long,XLV,33.57233211309014,138.52,138.52
2022-12-07,short,XLF,134.44462111319012,34.59,34.59
2022-12-07,short,XLC,94.13845028957991,49.4,49.4
2022-12-07,short,XLY,67.05752623367336,69.35,69.35
2022-12-14,long,XLE,109.40687464558017,42.965,42.965
2022-12-14,long,XLF,135.70053028716376,34.64,34.64
2022-12-14,long,XLY,67.76223683360749,69.37,69.37
2022-12-21,long,XLE,109.40687464558017,42.965,43.18
2022-12-21,long,XLF,135.70053028716376,34.64,34.06
2022-12-21,long,XLB,116.97928772068444,39.37,39.37
2022-12-21,short,XLV,33.811574462692505,136.21,136.21
2022-12-21,short,XLU,130.42975240904406,35.31,35.31
2022-12-21,short,XLI,46.48707537663618,99.07,99.07
2022-12-28,long,XLF,135.70053028716376,34.64,33.82
2022-12-28,long,XLB,116.97928772068444,39.37,38.695
2022-12-28,long,XLC,98.58594358303823,46.68,46.68
2022-12-28,short,XLU,130.42975240904406,35.31,35.335
2022-12-28,short,XLP,61.688898746061994,74.6,74.6
2022-12-28,short,XLRE,126.22029200373626,36.46,36.46
2023-01-04,long,XLB,116.97928772068444,39.37,39.475
2023-01-04,long,XLE,111.44467320911968,42.195,42.195
2023-01-04,long,XLI,47.360338262250025,99.29,99.29
2023-01-04,short,XLU,130.42975240904406,35.31,35.57
2023-01-04,short,XLRE,126.22029200373626,36.46,37.92
2023-01-04,short,XLY,72.20588078401236,65.125,65.125
2023-01-11,long,XLE,111.44467320911968,42.195,44.07
2023-01-11,long,XLI,47.360338262250025,99.29,101.98
